spectrum_id,mz,intensity,source_file
POMC_pos_POMCneg_1neg_All,73.026895,32.35139691049272,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,73.027295,31.63359770083179,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,73.027695,30.82667808881643,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,73.028094,29.925111227788985,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,73.028494,28.587614336640232,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,73.028894,26.627656340674825,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,73.029293,25.776521955398344,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,73.029693,23.81310968027192,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,73.030093,22.591676568933593,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,73.030492,20.913587752507805,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,73.030892,19.751568242739108,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,73.031292,17.80957249841103,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,73.031691,16.5176720921878,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,73.032091,15.487606046370244,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,75.03611,14.787769088346645,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,75.036515,16.078978638737667,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,75.03692,16.570177135435376,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,75.037325,17.62442313538011,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,75.03773,18.175726089479646,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,75.038135,19.08143808550032,data/POMC/+POMC-1-All.TXT
