node_id,compound_id,source_name,formula,counts,exact_mass,ion_mode,charge,generation_type,operation,path,source_nodes,fragment_atom_indices,reaction_site_elements,broken_bonds,h_shift,recombination_loss,rule_pack,trigger_feature,evidence,structure_score,ionization_score,path_score,formula_score,path_count,mechanism_count,source_fragment_count
node_11222,PET,Polyethylene Terephthalate,C3H6O,"{""C"": 3, ""H"": 6, ""O"": 1}",58.04186481295,positive,1,recombination,protonation,node_0028 + node_0163 | single_dehydrogenative_recombination | protonation,node_1555,,C;O,4,0,H,,,,0.32,0.72,0.47,0.6579999999999999,18,1,18
node_11223,PET,Polyethylene Terephthalate,C3H4O,"{""C"": 3, ""H"": 4, ""O"": 1}",56.02621474849,negative,-1,recombination,deprotonation,node_0028 + node_0163 | single_dehydrogenative_recombination | deprotonation,node_1555,,C;O,4,-2,H,,,,0.32,0.72,0.41,0.5980000000000001,10,1,10
node_11224,PET,Polyethylene Terephthalate,C4H7O,"{""C"": 4, ""H"": 7, ""O"": 1}",71.04968984518,positive,1,recombination,electron_loss,node_0028 + node_0165 | single_dehydrogenative_recombination | electron_loss,node_1556,,C;O,4,-1,H,,,,0.32,0.55,0.372,0.56,12,1,12
node_11225,PET,Polyethylene Terephthalate,C4H7O,"{""C"": 4, ""H"": 7, ""O"": 1}",71.04968984518,negative,-1,recombination,electron_gain,node_0028 + node_0165 | single_dehydrogenative_recombination | electron_gain,node_1556,,C;O,4,-1,H,,,,0.32,0.55,0.372,0.6280000000000001,20,1,20
node_11226,PET,Polyethylene Terephthalate,C4H8O,"{""C"": 4, ""H"": 8, ""O"": 1}",72.05751487741,positive,1,recombination,protonation,node_0028 + node_0165 | single_dehydrogenative_recombination | protonation,node_1556,,C;O,4,0,H,,,,0.32,0.72,0.47,0.6579999999999999,20,1,20
node_11227,PET,Polyethylene Terephthalate,C4H6O,"{""C"": 4, ""H"": 6, ""O"": 1}",70.04186481295,negative,-1,recombination,deprotonation,node_0028 + node_0165 | single_dehydrogenative_recombination | deprotonation,node_1556,,C;O,4,-2,H,,,,0.32,0.72,0.41,0.5980000000000001,12,1,12
node_11228,PET,Polyethylene Terephthalate,C4H7,"{""C"": 4, ""H"": 7}",55.05477522561,positive,1,recombination,electron_loss,node_0028 + node_0167 | single_dehydrogenative_recombination | electron_loss,node_1557,,C,4,-1,H,,,,0.32,0.55,0.372,0.8580000000000001,3,2,3
node_11229,PET,Polyethylene Terephthalate,C4H7,"{""C"": 4, ""H"": 7}",55.05477522561,negative,-1,recombination,electron_gain,node_0028 + node_0167 | single_dehydrogenative_recombination | electron_gain,node_1557,,C,4,-1,H,,,,0.32,0.55,0.372,0.46199999999999997,2,1,2
node_11230,PET,Polyethylene Terephthalate,C4H8,"{""C"": 4, ""H"": 8}",56.06260025784,positive,1,recombination,protonation,node_0028 + node_0167 | single_dehydrogenative_recombination | protonation,node_1557,,C,4,0,H,,,,0.32,0.72,0.47,0.56,2,1,2
node_11231,PET,Polyethylene Terephthalate,C4H6,"{""C"": 4, ""H"": 6}",54.04695019338,negative,-1,recombination,deprotonation,node_0028 + node_0167 | single_dehydrogenative_recombination | deprotonation,node_1557,,C,4,-2,H,,,,0.32,0.72,0.41,0.49999999999999994,2,1,2
node_11232,PET,Polyethylene Terephthalate,C11H8O6,"{""C"": 11, ""H"": 8, ""O"": 6}",236.03208797526,positive,1,recombination,electron_loss,node_0029 + node_0059 | single_dehydrogenative_recombination | electron_loss,node_1558,,C;O,3,-1,H,,,,0.4,0.55,0.37000000000000005,0.6080000000000001,38,1,38
node_11233,PET,Polyethylene Terephthalate,C11H8O6,"{""C"": 11, ""H"": 8, ""O"": 6}",236.03208797526,negative,-1,recombination,electron_gain,node_0029 + node_0059 | single_dehydrogenative_recombination | electron_gain,node_1558,,C;O,3,-1,H,,,,0.4,0.55,0.37000000000000005,0.6080000000000001,40,1,40
node_11234,PET,Polyethylene Terephthalate,C11H9O6,"{""C"": 11, ""H"": 9, ""O"": 6}",237.03991300749001,positive,1,recombination,protonation,node_0029 + node_0059 | single_dehydrogenative_recombination | protonation,node_1558,,C;O,3,0,H,,,,0.4,0.72,0.468,0.6380000000000001,40,1,40
node_11235,PET,Polyethylene Terephthalate,C11H7O6,"{""C"": 11, ""H"": 7, ""O"": 6}",235.02426294303,negative,-1,recombination,deprotonation,node_0029 + node_0059 | single_dehydrogenative_recombination | deprotonation,node_1558,,C;O,3,-2,H,,,,0.4,0.72,0.40800000000000003,0.5780000000000001,38,1,38
node_11236,PET,Polyethylene Terephthalate,C3H4O4,"{""C"": 3, ""H"": 4, ""O"": 4}",104.0109586072,positive,1,recombination,electron_loss,node_0029 + node_0061 | single_dehydrogenative_recombination | electron_loss,node_1559,,C;O,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.5900000000000001,4,1,4
node_11237,PET,Polyethylene Terephthalate,C3H4O4,"{""C"": 3, ""H"": 4, ""O"": 4}",104.0109586072,negative,-1,recombination,electron_gain,node_0029 + node_0061 | single_dehydrogenative_recombination | electron_gain,node_1559,,C;O,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.6579999999999999,8,1,8
node_11238,PET,Polyethylene Terephthalate,C3H5O4,"{""C"": 3, ""H"": 5, ""O"": 4}",105.01878363943,positive,1,recombination,protonation,node_0029 + node_0061 | single_dehydrogenative_recombination | protonation,node_1559,,C;O,3,0,H,,,,0.4,0.72,0.518,0.688,8,1,8
node_11239,PET,Polyethylene Terephthalate,C3H3O4,"{""C"": 3, ""H"": 3, ""O"": 4}",103.00313357497001,negative,-1,recombination,deprotonation,node_0029 + node_0061 | single_dehydrogenative_recombination | deprotonation,node_1559,,C;O,3,-2,H,,,,0.4,0.72,0.458,0.6280000000000001,4,1,4
node_11240,PET,Polyethylene Terephthalate,C11H8O7,"{""C"": 11, ""H"": 8, ""O"": 7}",252.02700259483,positive,1,recombination,electron_loss,node_0029 + node_0063 | single_dehydrogenative_recombination | electron_loss,node_1560,,C;O,3,-1,H,,,,0.4,0.55,0.37000000000000005,0.6080000000000001,10,1,10
node_11241,PET,Polyethylene Terephthalate,C11H8O7,"{""C"": 11, ""H"": 8, ""O"": 7}",252.02700259483,negative,-1,recombination,electron_gain,node_0029 + node_0063 | single_dehydrogenative_recombination | electron_gain,node_1560,,C;O,3,-1,H,,,,0.4,0.55,0.37000000000000005,0.6080000000000001,16,1,16
node_11242,PET,Polyethylene Terephthalate,C11H9O7,"{""C"": 11, ""H"": 9, ""O"": 7}",253.03482762706,positive,1,recombination,protonation,node_0029 + node_0063 | single_dehydrogenative_recombination | protonation,node_1560,,C;O,3,0,H,,,,0.4,0.72,0.468,0.6380000000000001,16,1,16
node_11243,PET,Polyethylene Terephthalate,C11H7O7,"{""C"": 11, ""H"": 7, ""O"": 7}",251.0191775626,negative,-1,recombination,deprotonation,node_0029 + node_0063 | single_dehydrogenative_recombination | deprotonation,node_1560,,C;O,3,-2,H,,,,0.4,0.72,0.40800000000000003,0.5780000000000001,10,1,10
node_11244,PET,Polyethylene Terephthalate,C3H4O3,"{""C"": 3, ""H"": 4, ""O"": 3}",88.01604398763,positive,1,recombination,electron_loss,node_0029 + node_0065 | single_dehydrogenative_recombination | electron_loss,node_1561,,C;O,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.8200000000000001,32,2,32
node_11245,PET,Polyethylene Terephthalate,C3H4O3,"{""C"": 3, ""H"": 4, ""O"": 3}",88.01604398763,negative,-1,recombination,electron_gain,node_0029 + node_0065 | single_dehydrogenative_recombination | electron_gain,node_1561,,C;O,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.942,36,3,34
node_11246,PET,Polyethylene Terephthalate,C3H5O3,"{""C"": 3, ""H"": 5, ""O"": 3}",89.02386901986,positive,1,recombination,protonation,node_0029 + node_0065 | single_dehydrogenative_recombination | protonation,node_1561,,C;O,3,0,H,,,,0.4,0.72,0.518,0.8740000000000001,34,2,34
node_11247,PET,Polyethylene Terephthalate,C3H3O3,"{""C"": 3, ""H"": 3, ""O"": 3}",87.00821895540001,negative,-1,recombination,deprotonation,node_0029 + node_0065 | single_dehydrogenative_recombination | deprotonation,node_1561,,C;O,3,-2,H,,,,0.4,0.72,0.458,0.6280000000000001,30,1,30
node_11248,PET,Polyethylene Terephthalate,C12H10O7,"{""C"": 12, ""H"": 10, ""O"": 7}",266.04265265929,positive,1,recombination,electron_loss,node_0029 + node_0067 | single_dehydrogenative_recombination | electron_loss,node_1562,,C;O,3,-1,H,,,,0.4,0.55,0.37000000000000005,0.6080000000000001,28,1,28
node_11249,PET,Polyethylene Terephthalate,C12H10O7,"{""C"": 12, ""H"": 10, ""O"": 7}",266.04265265929,negative,-1,recombination,electron_gain,node_0029 + node_0067 | single_dehydrogenative_recombination | electron_gain,node_1562,,C;O,3,-1,H,,,,0.4,0.55,0.37000000000000005,0.6080000000000001,38,1,38
node_11250,PET,Polyethylene Terephthalate,C12H11O7,"{""C"": 12, ""H"": 11, ""O"": 7}",267.05047769152003,positive,1,recombination,protonation,node_0029 + node_0067 | single_dehydrogenative_recombination | protonation,node_1562,,C;O,3,0,H,,,,0.4,0.72,0.468,0.6380000000000001,38,1,38
node_11251,PET,Polyethylene Terephthalate,C12H9O7,"{""C"": 12, ""H"": 9, ""O"": 7}",265.03482762706,negative,-1,recombination,deprotonation,node_0029 + node_0067 | single_dehydrogenative_recombination | deprotonation,node_1562,,C;O,3,-2,H,,,,0.4,0.72,0.40800000000000003,0.5780000000000001,28,1,28
node_11252,PET,Polyethylene Terephthalate,C2H2O3,"{""C"": 2, ""H"": 2, ""O"": 3}",74.00039392317001,positive,1,recombination,electron_loss,node_0029 + node_0069 | single_dehydrogenative_recombination | electron_loss,node_1563,,C;O,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.6399999999999999,8,1,8
node_11253,PET,Polyethylene Terephthalate,C2H2O3,"{""C"": 2, ""H"": 2, ""O"": 3}",74.00039392317001,negative,-1,recombination,electron_gain,node_0029 + node_0069 | single_dehydrogenative_recombination | electron_gain,node_1563,,C;O,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.6579999999999999,6,1,6
node_11254,PET,Polyethylene Terephthalate,C2H3O3,"{""C"": 2, ""H"": 3, ""O"": 3}",75.00821895540001,positive,1,recombination,protonation,node_0029 + node_0069 | single_dehydrogenative_recombination | protonation,node_1563,,C;O,3,0,H,,,,0.4,0.72,0.518,0.688,6,1,6
node_11255,PET,Polyethylene Terephthalate,C2HO3,"{""C"": 2, ""H"": 1, ""O"": 3}",72.99256889094,negative,-1,recombination,deprotonation,node_0029 + node_0069 | single_dehydrogenative_recombination | deprotonation,node_1563,,C;O,3,-2,H,,,,0.4,0.72,0.458,0.6280000000000001,8,1,8
node_11256,PET,Polyethylene Terephthalate,C13H12O7,"{""C"": 13, ""H"": 12, ""O"": 7}",280.05830272375,positive,1,recombination,electron_loss,node_0029 + node_0071 | single_dehydrogenative_recombination | electron_loss,node_1564,,C;O,3,-1,H,,,,0.4,0.55,0.37000000000000005,0.6080000000000001,48,1,48
node_11257,PET,Polyethylene Terephthalate,C13H12O7,"{""C"": 13, ""H"": 12, ""O"": 7}",280.05830272375,negative,-1,recombination,electron_gain,node_0029 + node_0071 | single_dehydrogenative_recombination | electron_gain,node_1564,,C;O,3,-1,H,,,,0.4,0.55,0.37000000000000005,0.6260000000000001,70,1,70
node_11258,PET,Polyethylene Terephthalate,C13H13O7,"{""C"": 13, ""H"": 13, ""O"": 7}",281.06612775598,positive,1,recombination,protonation,node_0029 + node_0071 | single_dehydrogenative_recombination | protonation,node_1564,,C;O,3,0,H,,,,0.4,0.72,0.468,0.6559999999999999,70,1,70
node_11259,PET,Polyethylene Terephthalate,C13H11O7,"{""C"": 13, ""H"": 11, ""O"": 7}",279.05047769152003,negative,-1,recombination,deprotonation,node_0029 + node_0071 | single_dehydrogenative_recombination | deprotonation,node_1564,,C;O,3,-2,H,,,,0.4,0.72,0.40800000000000003,0.5960000000000001,48,1,48
node_11260,PET,Polyethylene Terephthalate,C4H4O5,"{""C"": 4, ""H"": 4, ""O"": 5}",132.00587322677,positive,1,recombination,electron_loss,node_0029 + node_0073 | single_dehydrogenative_recombination | electron_loss,node_1565,,C;O,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.5900000000000001,4,1,4
node_11261,PET,Polyethylene Terephthalate,C4H4O5,"{""C"": 4, ""H"": 4, ""O"": 5}",132.00587322677,negative,-1,recombination,electron_gain,node_0029 + node_0073 | single_dehydrogenative_recombination | electron_gain,node_1565,,C;O,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.6579999999999999,8,1,8
node_11262,PET,Polyethylene Terephthalate,C4H5O5,"{""C"": 4, ""H"": 5, ""O"": 5}",133.013698259,positive,1,recombination,protonation,node_0029 + node_0073 | single_dehydrogenative_recombination | protonation,node_1565,,C;O,3,0,H,,,,0.4,0.72,0.518,0.688,8,1,8
node_11263,PET,Polyethylene Terephthalate,C4H3O5,"{""C"": 4, ""H"": 3, ""O"": 5}",130.99804819454,negative,-1,recombination,deprotonation,node_0029 + node_0073 | single_dehydrogenative_recombination | deprotonation,node_1565,,C;O,3,-2,H,,,,0.4,0.72,0.458,0.6280000000000001,4,1,4
node_11264,PET,Polyethylene Terephthalate,C10H8O5,"{""C"": 10, ""H"": 8, ""O"": 5}",208.03717335569,positive,1,recombination,electron_loss,node_0029 + node_0075 | single_dehydrogenative_recombination | electron_loss,node_1566,,C;O,3,-1,H,,,,0.4,0.55,0.37000000000000005,0.77,58,2,58
node_11265,PET,Polyethylene Terephthalate,C10H8O5,"{""C"": 10, ""H"": 8, ""O"": 5}",208.03717335569,negative,-1,recombination,electron_gain,node_0029 + node_0075 | single_dehydrogenative_recombination | electron_gain,node_1566,,C;O,3,-1,H,,,,0.4,0.55,0.37000000000000005,0.8919999999999999,64,3,62
node_11266,PET,Polyethylene Terephthalate,C10H9O5,"{""C"": 10, ""H"": 9, ""O"": 5}",209.04499838792,positive,1,recombination,protonation,node_0029 + node_0075 | single_dehydrogenative_recombination | protonation,node_1566,,C;O,3,0,H,,,,0.4,0.72,0.468,0.8240000000000001,62,2,62
node_11267,PET,Polyethylene Terephthalate,C10H7O5,"{""C"": 10, ""H"": 7, ""O"": 5}",207.02934832346,negative,-1,recombination,deprotonation,node_0029 + node_0075 | single_dehydrogenative_recombination | deprotonation,node_1566,,C;O,3,-2,H,,,,0.4,0.72,0.40800000000000003,0.5780000000000001,56,1,56
node_11268,PET,Polyethylene Terephthalate,C10H8O5,"{""C"": 10, ""H"": 8, ""O"": 5}",208.03717335569,positive,1,recombination,electron_loss,node_0029 + node_0077 | single_dehydrogenative_recombination | electron_loss,node_1567,,C;O,3,-1,H,,,,0.4,0.55,0.37000000000000005,0.77,58,2,58
node_11269,PET,Polyethylene Terephthalate,C10H8O5,"{""C"": 10, ""H"": 8, ""O"": 5}",208.03717335569,negative,-1,recombination,electron_gain,node_0029 + node_0077 | single_dehydrogenative_recombination | electron_gain,node_1567,,C;O,3,-1,H,,,,0.4,0.55,0.37000000000000005,0.8919999999999999,64,3,62
node_11270,PET,Polyethylene Terephthalate,C10H9O5,"{""C"": 10, ""H"": 9, ""O"": 5}",209.04499838792,positive,1,recombination,protonation,node_0029 + node_0077 | single_dehydrogenative_recombination | protonation,node_1567,,C;O,3,0,H,,,,0.4,0.72,0.468,0.8240000000000001,62,2,62
node_11271,PET,Polyethylene Terephthalate,C10H7O5,"{""C"": 10, ""H"": 7, ""O"": 5}",207.02934832346,negative,-1,recombination,deprotonation,node_0029 + node_0077 | single_dehydrogenative_recombination | deprotonation,node_1567,,C;O,3,-2,H,,,,0.4,0.72,0.40800000000000003,0.5780000000000001,56,1,56
node_11272,PET,Polyethylene Terephthalate,C4H4O5,"{""C"": 4, ""H"": 4, ""O"": 5}",132.00587322677,positive,1,recombination,electron_loss,node_0029 + node_0079 | single_dehydrogenative_recombination | electron_loss,node_1568,,C;O,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.5900000000000001,4,1,4
node_11273,PET,Polyethylene Terephthalate,C4H4O5,"{""C"": 4, ""H"": 4, ""O"": 5}",132.00587322677,negative,-1,recombination,electron_gain,node_0029 + node_0079 | single_dehydrogenative_recombination | electron_gain,node_1568,,C;O,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.6579999999999999,8,1,8
node_11274,PET,Polyethylene Terephthalate,C4H5O5,"{""C"": 4, ""H"": 5, ""O"": 5}",133.013698259,positive,1,recombination,protonation,node_0029 + node_0079 | single_dehydrogenative_recombination | protonation,node_1568,,C;O,3,0,H,,,,0.4,0.72,0.518,0.688,8,1,8
node_11275,PET,Polyethylene Terephthalate,C4H3O5,"{""C"": 4, ""H"": 3, ""O"": 5}",130.99804819454,negative,-1,recombination,deprotonation,node_0029 + node_0079 | single_dehydrogenative_recombination | deprotonation,node_1568,,C;O,3,-2,H,,,,0.4,0.72,0.458,0.6280000000000001,4,1,4
node_11276,PET,Polyethylene Terephthalate,C11H8O6,"{""C"": 11, ""H"": 8, ""O"": 6}",236.03208797526,positive,1,recombination,electron_loss,node_0029 + node_0081 | single_dehydrogenative_recombination | electron_loss,node_1569,,C;O,3,-1,H,,,,0.4,0.55,0.37000000000000005,0.6080000000000001,38,1,38
node_11277,PET,Polyethylene Terephthalate,C11H8O6,"{""C"": 11, ""H"": 8, ""O"": 6}",236.03208797526,negative,-1,recombination,electron_gain,node_0029 + node_0081 | single_dehydrogenative_recombination | electron_gain,node_1569,,C;O,3,-1,H,,,,0.4,0.55,0.37000000000000005,0.6080000000000001,40,1,40
node_11278,PET,Polyethylene Terephthalate,C11H9O6,"{""C"": 11, ""H"": 9, ""O"": 6}",237.03991300749001,positive,1,recombination,protonation,node_0029 + node_0081 | single_dehydrogenative_recombination | protonation,node_1569,,C;O,3,0,H,,,,0.4,0.72,0.468,0.6380000000000001,40,1,40
node_11279,PET,Polyethylene Terephthalate,C11H7O6,"{""C"": 11, ""H"": 7, ""O"": 6}",235.02426294303,negative,-1,recombination,deprotonation,node_0029 + node_0081 | single_dehydrogenative_recombination | deprotonation,node_1569,,C;O,3,-2,H,,,,0.4,0.72,0.40800000000000003,0.5780000000000001,38,1,38
node_11280,PET,Polyethylene Terephthalate,C3H4O4,"{""C"": 3, ""H"": 4, ""O"": 4}",104.0109586072,positive,1,recombination,electron_loss,node_0029 + node_0083 | single_dehydrogenative_recombination | electron_loss,node_1570,,C;O,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.5900000000000001,4,1,4
node_11281,PET,Polyethylene Terephthalate,C3H4O4,"{""C"": 3, ""H"": 4, ""O"": 4}",104.0109586072,negative,-1,recombination,electron_gain,node_0029 + node_0083 | single_dehydrogenative_recombination | electron_gain,node_1570,,C;O,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.6579999999999999,8,1,8
node_11282,PET,Polyethylene Terephthalate,C3H5O4,"{""C"": 3, ""H"": 5, ""O"": 4}",105.01878363943,positive,1,recombination,protonation,node_0029 + node_0083 | single_dehydrogenative_recombination | protonation,node_1570,,C;O,3,0,H,,,,0.4,0.72,0.518,0.688,8,1,8
node_11283,PET,Polyethylene Terephthalate,C3H3O4,"{""C"": 3, ""H"": 3, ""O"": 4}",103.00313357497001,negative,-1,recombination,deprotonation,node_0029 + node_0083 | single_dehydrogenative_recombination | deprotonation,node_1570,,C;O,3,-2,H,,,,0.4,0.72,0.458,0.6280000000000001,4,1,4
node_11284,PET,Polyethylene Terephthalate,C11H8O7,"{""C"": 11, ""H"": 8, ""O"": 7}",252.02700259483,positive,1,recombination,electron_loss,node_0029 + node_0085 | single_dehydrogenative_recombination | electron_loss,node_1571,,C;O,3,-1,H,,,,0.4,0.55,0.37000000000000005,0.6080000000000001,10,1,10
node_11285,PET,Polyethylene Terephthalate,C11H8O7,"{""C"": 11, ""H"": 8, ""O"": 7}",252.02700259483,negative,-1,recombination,electron_gain,node_0029 + node_0085 | single_dehydrogenative_recombination | electron_gain,node_1571,,C;O,3,-1,H,,,,0.4,0.55,0.37000000000000005,0.6080000000000001,16,1,16
node_11286,PET,Polyethylene Terephthalate,C11H9O7,"{""C"": 11, ""H"": 9, ""O"": 7}",253.03482762706,positive,1,recombination,protonation,node_0029 + node_0085 | single_dehydrogenative_recombination | protonation,node_1571,,C;O,3,0,H,,,,0.4,0.72,0.468,0.6380000000000001,16,1,16
node_11287,PET,Polyethylene Terephthalate,C11H7O7,"{""C"": 11, ""H"": 7, ""O"": 7}",251.0191775626,negative,-1,recombination,deprotonation,node_0029 + node_0085 | single_dehydrogenative_recombination | deprotonation,node_1571,,C;O,3,-2,H,,,,0.4,0.72,0.40800000000000003,0.5780000000000001,10,1,10
node_11288,PET,Polyethylene Terephthalate,C3H4O3,"{""C"": 3, ""H"": 4, ""O"": 3}",88.01604398763,positive,1,recombination,electron_loss,node_0029 + node_0087 | single_dehydrogenative_recombination | electron_loss,node_1572,,C;O,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.8200000000000001,32,2,32
node_11289,PET,Polyethylene Terephthalate,C3H4O3,"{""C"": 3, ""H"": 4, ""O"": 3}",88.01604398763,negative,-1,recombination,electron_gain,node_0029 + node_0087 | single_dehydrogenative_recombination | electron_gain,node_1572,,C;O,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.942,36,3,34
node_11290,PET,Polyethylene Terephthalate,C3H5O3,"{""C"": 3, ""H"": 5, ""O"": 3}",89.02386901986,positive,1,recombination,protonation,node_0029 + node_0087 | single_dehydrogenative_recombination | protonation,node_1572,,C;O,3,0,H,,,,0.4,0.72,0.518,0.8740000000000001,34,2,34
node_11291,PET,Polyethylene Terephthalate,C3H3O3,"{""C"": 3, ""H"": 3, ""O"": 3}",87.00821895540001,negative,-1,recombination,deprotonation,node_0029 + node_0087 | single_dehydrogenative_recombination | deprotonation,node_1572,,C;O,3,-2,H,,,,0.4,0.72,0.458,0.6280000000000001,30,1,30
