node_id,compound_id,source_name,formula,counts,exact_mass,ion_mode,charge,generation_type,operation,path,source_nodes,fragment_atom_indices,reaction_site_elements,broken_bonds,h_shift,recombination_loss,rule_pack,trigger_feature,evidence,structure_score,ionization_score,path_score,formula_score,path_count,mechanism_count,source_fragment_count
node_2411,PI,Polyimide (Kapton),C25H14N3O6,"{""C"": 25, ""H"": 14, ""N"": 3, ""O"": 6}",452.08826018193,negative,-1,recombination,electron_gain,node_0022 + node_0057 | single_dehydrogenative_recombination | electron_gain,node_0386,,C;N,4,-1,H,,,,0.32,0.55,0.322,0.6559999999999999,12,1,12
node_2412,PI,Polyimide (Kapton),C25H15N3O6,"{""C"": 25, ""H"": 15, ""N"": 3, ""O"": 6}",453.09608521416,positive,1,recombination,protonation,node_0022 + node_0057 | single_dehydrogenative_recombination | protonation,node_0386,,C;N,4,0,H,,,,0.32,0.72,0.42,0.6859999999999999,12,1,12
node_2413,PI,Polyimide (Kapton),C25H13N3O6,"{""C"": 25, ""H"": 13, ""N"": 3, ""O"": 6}",451.0804351497,negative,-1,recombination,deprotonation,node_0022 + node_0057 | single_dehydrogenative_recombination | deprotonation,node_0386,,C;N,4,-2,H,,,,0.32,0.72,0.36,0.6260000000000001,9,1,9
node_2414,PI,Polyimide (Kapton),C19H10N3O6,"{""C"": 19, ""H"": 10, ""N"": 3, ""O"": 6}",376.05696005301,positive,1,recombination,electron_loss,node_0022 + node_0059 | single_dehydrogenative_recombination | electron_loss,node_0387,,C;N,4,-1,H,,,,0.32,0.55,0.322,0.54,3,1,3
node_2415,PI,Polyimide (Kapton),C19H10N3O6,"{""C"": 19, ""H"": 10, ""N"": 3, ""O"": 6}",376.05696005301,negative,-1,recombination,electron_gain,node_0022 + node_0059 | single_dehydrogenative_recombination | electron_gain,node_0387,,C;N,4,-1,H,,,,0.32,0.55,0.322,0.56,4,1,4
node_2416,PI,Polyimide (Kapton),C19H11N3O6,"{""C"": 19, ""H"": 11, ""N"": 3, ""O"": 6}",377.06478508524003,positive,1,recombination,protonation,node_0022 + node_0059 | single_dehydrogenative_recombination | protonation,node_0387,,C;N,4,0,H,,,,0.32,0.72,0.42,0.5900000000000001,4,1,4
node_2417,PI,Polyimide (Kapton),C19H9N3O6,"{""C"": 19, ""H"": 9, ""N"": 3, ""O"": 6}",375.04913502078,negative,-1,recombination,deprotonation,node_0022 + node_0059 | single_dehydrogenative_recombination | deprotonation,node_0387,,C;N,4,-2,H,,,,0.32,0.72,0.36,0.51,3,1,3
node_2418,PI,Polyimide (Kapton),C31H18N3O7,"{""C"": 31, ""H"": 18, ""N"": 3, ""O"": 7}",544.11447493042,positive,1,recombination,electron_loss,node_0022 + node_0061 | single_dehydrogenative_recombination | electron_loss,node_0388,,C;N,4,-1,H,,,,0.32,0.55,0.313177105013916,0.761177105013916,19,2,19
node_2419,PI,Polyimide (Kapton),C31H18N3O7,"{""C"": 31, ""H"": 18, ""N"": 3, ""O"": 7}",544.11447493042,negative,-1,recombination,electron_gain,node_0022 + node_0061 | single_dehydrogenative_recombination | electron_gain,node_0388,,C;N,4,-1,H,,,,0.32,0.55,0.313177105013916,0.8831771050139159,27,4,26
node_2420,PI,Polyimide (Kapton),C31H19N3O7,"{""C"": 31, ""H"": 19, ""N"": 3, ""O"": 7}",545.12229996265,positive,1,recombination,protonation,node_0022 + node_0061 | single_dehydrogenative_recombination | protonation,node_0388,,C;N,4,0,H,,,,0.32,0.72,0.41097554000747,0.8449755400074701,26,3,26
node_2421,PI,Polyimide (Kapton),C31H17N3O7,"{""C"": 31, ""H"": 17, ""N"": 3, ""O"": 7}",543.10664989819,negative,-1,recombination,deprotonation,node_0022 + node_0061 | single_dehydrogenative_recombination | deprotonation,node_0388,,C;N,4,-2,H,,,,0.32,0.72,0.351378670020362,0.6173786700203621,18,1,18
node_2422,PI,Polyimide (Kapton),C31H17N3O7,"{""C"": 31, ""H"": 17, ""N"": 3, ""O"": 7}",543.10664989819,positive,1,recombination,electron_loss,node_0023 + node_0025 | dehydrogenative_coupling | electron_loss,node_0389,,C;N,2,-2,H2,,,,0.48,0.55,0.379378670020362,0.549378670020362,6,1,6
node_2423,PI,Polyimide (Kapton),C31H17N3O7,"{""C"": 31, ""H"": 17, ""N"": 3, ""O"": 7}",543.10664989819,negative,-1,recombination,electron_gain,node_0023 + node_0025 | dehydrogenative_coupling | electron_gain,node_0389,,C;N,2,-2,H2,,,,0.48,0.55,0.379378670020362,0.6173786700203621,18,1,18
node_2424,PI,Polyimide (Kapton),C31H18N3O7,"{""C"": 31, ""H"": 18, ""N"": 3, ""O"": 7}",544.11447493042,positive,1,recombination,protonation,node_0023 + node_0025 | dehydrogenative_coupling | protonation,node_0389,,C;N,2,-1,H2,,,,0.48,0.72,0.4771771050139159,0.761177105013916,19,2,19
node_2425,PI,Polyimide (Kapton),C31H16N3O7,"{""C"": 31, ""H"": 16, ""N"": 3, ""O"": 7}",542.09882486596,negative,-1,recombination,deprotonation,node_0023 + node_0025 | dehydrogenative_coupling | deprotonation,node_0389,,C;N,2,-3,H2,,,,0.48,0.72,0.417580235026808,0.587580235026808,6,1,6
node_2426,PI,Polyimide (Kapton),C31H19N3O7,"{""C"": 31, ""H"": 19, ""N"": 3, ""O"": 7}",545.12229996265,positive,1,recombination,electron_loss,node_0023 + node_0026 | h_transfer_recombination | electron_loss,node_0390,,C;N,2,0,,,,,0.48,0.55,0.43897554000747,0.8449755400074701,26,3,26
node_2427,PI,Polyimide (Kapton),C31H19N3O7,"{""C"": 31, ""H"": 19, ""N"": 3, ""O"": 7}",545.12229996265,negative,-1,recombination,electron_gain,node_0023 + node_0026 | h_transfer_recombination | electron_gain,node_0390,,C;N,2,0,,,,,0.48,0.55,0.43897554000747,0.8449755400074701,14,3,14
node_2428,PI,Polyimide (Kapton),C31H20N3O7,"{""C"": 31, ""H"": 20, ""N"": 3, ""O"": 7}",546.13012499488,positive,1,recombination,protonation,node_0023 + node_0026 | h_transfer_recombination | protonation,node_0390,,C;N,2,1,,,,,0.48,0.72,0.4767739750010239,0.882773975001024,15,4,14
node_2429,PI,Polyimide (Kapton),C31H18N3O7,"{""C"": 31, ""H"": 18, ""N"": 3, ""O"": 7}",544.11447493042,negative,-1,recombination,deprotonation,node_0023 + node_0026 | h_transfer_recombination | deprotonation,node_0390,,C;N,2,-1,,,,,0.48,0.72,0.4771771050139159,0.8831771050139159,27,4,26
node_2430,PI,Polyimide (Kapton),C24H10N2O6,"{""C"": 24, ""H"": 10, ""N"": 2, ""O"": 6}",422.05388604858,positive,1,recombination,electron_loss,node_0023 + node_0027 | dehydrogenative_coupling | electron_loss,node_0391,,C;N,2,-2,H2,,,,0.48,0.55,0.388,0.388,1,1,1
node_2431,PI,Polyimide (Kapton),C24H10N2O6,"{""C"": 24, ""H"": 10, ""N"": 2, ""O"": 6}",422.05388604858,negative,-1,recombination,electron_gain,node_0023 + node_0027 | dehydrogenative_coupling | electron_gain,node_0391,,C;N,2,-2,H2,,,,0.48,0.55,0.388,0.6060000000000001,3,1,3
node_2432,PI,Polyimide (Kapton),C24H11N2O6,"{""C"": 24, ""H"": 11, ""N"": 2, ""O"": 6}",423.06171108081,positive,1,recombination,protonation,node_0023 + node_0027 | dehydrogenative_coupling | protonation,node_0391,,C;N,2,-1,H2,,,,0.48,0.72,0.48599999999999993,0.6359999999999999,3,1,3
node_2433,PI,Polyimide (Kapton),C24H9N2O6,"{""C"": 24, ""H"": 9, ""N"": 2, ""O"": 6}",421.04606101635,negative,-1,recombination,deprotonation,node_0023 + node_0027 | dehydrogenative_coupling | deprotonation,node_0391,,C;N,2,-3,H2,,,,0.48,0.72,0.426,0.426,1,1,1
node_2434,PI,Polyimide (Kapton),C24H12N2O6,"{""C"": 24, ""H"": 12, ""N"": 2, ""O"": 6}",424.06953611304,positive,1,recombination,electron_loss,node_0023 + node_0028 | h_transfer_recombination | electron_loss,node_0392,,C;N,2,0,,,,,0.48,0.55,0.448,0.6859999999999999,4,1,4
node_2435,PI,Polyimide (Kapton),C24H12N2O6,"{""C"": 24, ""H"": 12, ""N"": 2, ""O"": 6}",424.06953611304,negative,-1,recombination,electron_gain,node_0023 + node_0028 | h_transfer_recombination | electron_gain,node_0392,,C;N,2,0,,,,,0.48,0.55,0.448,0.538,2,1,2
node_2436,PI,Polyimide (Kapton),C24H13N2O6,"{""C"": 24, ""H"": 13, ""N"": 2, ""O"": 6}",425.07736114527,positive,1,recombination,protonation,node_0023 + node_0028 | h_transfer_recombination | protonation,node_0392,,C;N,2,1,,,,,0.48,0.72,0.48599999999999993,0.576,2,1,2
node_2437,PI,Polyimide (Kapton),C24H11N2O6,"{""C"": 24, ""H"": 11, ""N"": 2, ""O"": 6}",423.06171108081,negative,-1,recombination,deprotonation,node_0023 + node_0028 | h_transfer_recombination | deprotonation,node_0392,,C;N,2,-1,,,,,0.48,0.72,0.48599999999999993,0.6559999999999999,4,1,4
node_2438,PI,Polyimide (Kapton),C25H13N3O6,"{""C"": 25, ""H"": 13, ""N"": 3, ""O"": 6}",451.0804351497,positive,1,recombination,electron_loss,node_0023 + node_0033 | dehydrogenative_coupling | electron_loss,node_0393,,C;N,2,-2,H2,,,,0.48,0.55,0.388,0.538,3,1,3
node_2439,PI,Polyimide (Kapton),C25H13N3O6,"{""C"": 25, ""H"": 13, ""N"": 3, ""O"": 6}",451.0804351497,negative,-1,recombination,electron_gain,node_0023 + node_0033 | dehydrogenative_coupling | electron_gain,node_0393,,C;N,2,-2,H2,,,,0.48,0.55,0.388,0.6260000000000001,9,1,9
node_2440,PI,Polyimide (Kapton),C25H14N3O6,"{""C"": 25, ""H"": 14, ""N"": 3, ""O"": 6}",452.08826018193,positive,1,recombination,protonation,node_0023 + node_0033 | dehydrogenative_coupling | protonation,node_0393,,C;N,2,-1,H2,,,,0.48,0.72,0.48599999999999993,0.6559999999999999,9,1,9
node_2441,PI,Polyimide (Kapton),C25H12N3O6,"{""C"": 25, ""H"": 12, ""N"": 3, ""O"": 6}",450.07261011747,negative,-1,recombination,deprotonation,node_0023 + node_0033 | dehydrogenative_coupling | deprotonation,node_0393,,C;N,2,-3,H2,,,,0.48,0.72,0.426,0.5760000000000001,3,1,3
node_2442,PI,Polyimide (Kapton),C25H15N3O6,"{""C"": 25, ""H"": 15, ""N"": 3, ""O"": 6}",453.09608521416,positive,1,recombination,electron_loss,node_0023 + node_0034 | h_transfer_recombination | electron_loss,node_0394,,C;N,2,0,,,,,0.48,0.55,0.448,0.6859999999999999,12,1,12
node_2443,PI,Polyimide (Kapton),C25H15N3O6,"{""C"": 25, ""H"": 15, ""N"": 3, ""O"": 6}",453.09608521416,negative,-1,recombination,electron_gain,node_0023 + node_0034 | h_transfer_recombination | electron_gain,node_0394,,C;N,2,0,,,,,0.48,0.55,0.448,0.6180000000000001,6,1,6
node_2444,PI,Polyimide (Kapton),C25H16N3O6,"{""C"": 25, ""H"": 16, ""N"": 3, ""O"": 6}",454.10391024639,positive,1,recombination,protonation,node_0023 + node_0034 | h_transfer_recombination | protonation,node_0394,,C;N,2,1,,,,,0.48,0.72,0.48599999999999993,0.6559999999999999,6,1,6
node_2445,PI,Polyimide (Kapton),C25H14N3O6,"{""C"": 25, ""H"": 14, ""N"": 3, ""O"": 6}",452.08826018193,negative,-1,recombination,deprotonation,node_0023 + node_0034 | h_transfer_recombination | deprotonation,node_0394,,C;N,2,-1,,,,,0.48,0.72,0.48599999999999993,0.6559999999999999,12,1,12
node_2446,PI,Polyimide (Kapton),C30H14N2O7,"{""C"": 30, ""H"": 14, ""N"": 2, ""O"": 7}",514.08010079707,positive,1,recombination,electron_loss,node_0023 + node_0035 | dehydrogenative_coupling | electron_loss,node_0395,,C;N,2,-2,H2,,,,0.48,0.55,0.385183979840586,0.47518397984058597,2,1,2
node_2447,PI,Polyimide (Kapton),C30H14N2O7,"{""C"": 30, ""H"": 14, ""N"": 2, ""O"": 7}",514.08010079707,negative,-1,recombination,electron_gain,node_0023 + node_0035 | dehydrogenative_coupling | electron_gain,node_0395,,C;N,2,-2,H2,,,,0.48,0.55,0.385183979840586,0.623183979840586,6,1,6
node_2448,PI,Polyimide (Kapton),C30H15N2O7,"{""C"": 30, ""H"": 15, ""N"": 2, ""O"": 7}",515.0879258293,positive,1,recombination,protonation,node_0023 + node_0035 | dehydrogenative_coupling | protonation,node_0395,,C;N,2,-1,H2,,,,0.48,0.72,0.48298241483413995,0.6529824148341399,6,1,6
node_2449,PI,Polyimide (Kapton),C30H13N2O7,"{""C"": 30, ""H"": 13, ""N"": 2, ""O"": 7}",513.07227576484,negative,-1,recombination,deprotonation,node_0023 + node_0035 | dehydrogenative_coupling | deprotonation,node_0395,,C;N,2,-3,H2,,,,0.48,0.72,0.423385544847032,0.513385544847032,2,1,2
node_2450,PI,Polyimide (Kapton),C30H16N2O7,"{""C"": 30, ""H"": 16, ""N"": 2, ""O"": 7}",516.09575086153,positive,1,recombination,electron_loss,node_0023 + node_0036 | h_transfer_recombination | electron_loss,node_0396,,C;N,2,0,,,,,0.48,0.55,0.444780849827694,0.6827808498276939,8,1,8
node_2451,PI,Polyimide (Kapton),C30H16N2O7,"{""C"": 30, ""H"": 16, ""N"": 2, ""O"": 7}",516.09575086153,negative,-1,recombination,electron_gain,node_0023 + node_0036 | h_transfer_recombination | electron_gain,node_0396,,C;N,2,0,,,,,0.48,0.55,0.444780849827694,0.6147808498276941,4,1,4
node_2452,PI,Polyimide (Kapton),C30H17N2O7,"{""C"": 30, ""H"": 17, ""N"": 2, ""O"": 7}",517.10357589376,positive,1,recombination,protonation,node_0023 + node_0036 | h_transfer_recombination | protonation,node_0396,,C;N,2,1,,,,,0.48,0.72,0.48257928482124796,0.6525792848212479,4,1,4
node_2453,PI,Polyimide (Kapton),C30H15N2O7,"{""C"": 30, ""H"": 15, ""N"": 2, ""O"": 7}",515.0879258293,negative,-1,recombination,deprotonation,node_0023 + node_0036 | h_transfer_recombination | deprotonation,node_0396,,C;N,2,-1,,,,,0.48,0.72,0.48298241483413995,0.6529824148341399,8,1,8
node_2454,PI,Polyimide (Kapton),C15H6NO3,"{""C"": 15, ""H"": 6, ""N"": 1, ""O"": 3}",248.03476805652,positive,1,recombination,electron_loss,node_0023 + node_0043 | dehydrogenative_coupling | electron_loss,node_0397,,C;N,3,-2,H2,,,,0.4,0.55,0.34,0.43,2,1,2
node_2455,PI,Polyimide (Kapton),C15H6NO3,"{""C"": 15, ""H"": 6, ""N"": 1, ""O"": 3}",248.03476805652,negative,-1,recombination,electron_gain,node_0023 + node_0043 | dehydrogenative_coupling | electron_gain,node_0397,,C;N,3,-2,H2,,,,0.4,0.55,0.34,0.5780000000000001,6,1,6
node_2456,PI,Polyimide (Kapton),C15H7NO3,"{""C"": 15, ""H"": 7, ""N"": 1, ""O"": 3}",249.04259308875,positive,1,recombination,protonation,node_0023 + node_0043 | dehydrogenative_coupling | protonation,node_0397,,C;N,3,-1,H2,,,,0.4,0.72,0.438,0.77,7,2,7
node_2457,PI,Polyimide (Kapton),C15H5NO3,"{""C"": 15, ""H"": 5, ""N"": 1, ""O"": 3}",247.02694302429,negative,-1,recombination,deprotonation,node_0023 + node_0043 | dehydrogenative_coupling | deprotonation,node_0397,,C;N,3,-3,H2,,,,0.4,0.72,0.37800000000000006,0.468,2,1,2
node_2458,PI,Polyimide (Kapton),C15H8NO3,"{""C"": 15, ""H"": 8, ""N"": 1, ""O"": 3}",250.05041812098,positive,1,recombination,electron_loss,node_0023 + node_0044 | h_transfer_recombination | electron_loss,node_0398,,C;N,3,0,,,,,0.4,0.55,0.4,0.8240000000000001,9,2,9
node_2459,PI,Polyimide (Kapton),C15H8NO3,"{""C"": 15, ""H"": 8, ""N"": 1, ""O"": 3}",250.05041812098,negative,-1,recombination,electron_gain,node_0023 + node_0044 | h_transfer_recombination | electron_gain,node_0398,,C;N,3,0,,,,,0.4,0.55,0.4,0.8240000000000001,5,2,5
node_2460,PI,Polyimide (Kapton),C15H9NO3,"{""C"": 15, ""H"": 9, ""N"": 1, ""O"": 3}",251.05824315321001,positive,1,recombination,protonation,node_0023 + node_0044 | h_transfer_recombination | protonation,node_0398,,C;N,3,1,,,,,0.4,0.72,0.438,0.8919999999999999,6,3,5
node_2461,PI,Polyimide (Kapton),C15H7NO3,"{""C"": 15, ""H"": 7, ""N"": 1, ""O"": 3}",249.04259308875,negative,-1,recombination,deprotonation,node_0023 + node_0044 | h_transfer_recombination | deprotonation,node_0398,,C;N,3,-1,,,,,0.4,0.72,0.438,0.8919999999999999,10,3,9
node_2462,PI,Polyimide (Kapton),C15H6NO4,"{""C"": 15, ""H"": 6, ""N"": 1, ""O"": 4}",264.02968267609,positive,1,recombination,electron_loss,node_0023 + node_0045 | dehydrogenative_coupling | electron_loss,node_0399,,C;N;O,3,-2,H2,,,,0.4,0.55,0.34,0.43,2,1,2
node_2463,PI,Polyimide (Kapton),C15H6NO4,"{""C"": 15, ""H"": 6, ""N"": 1, ""O"": 4}",264.02968267609,negative,-1,recombination,electron_gain,node_0023 + node_0045 | dehydrogenative_coupling | electron_gain,node_0399,,C;N;O,3,-2,H2,,,,0.4,0.55,0.34,0.5780000000000001,6,1,6
node_2464,PI,Polyimide (Kapton),C15H7NO4,"{""C"": 15, ""H"": 7, ""N"": 1, ""O"": 4}",265.03750770832,positive,1,recombination,protonation,node_0023 + node_0045 | dehydrogenative_coupling | protonation,node_0399,,C;N;O,3,-1,H2,,,,0.4,0.72,0.438,0.77,7,2,7
node_2465,PI,Polyimide (Kapton),C15H5NO4,"{""C"": 15, ""H"": 5, ""N"": 1, ""O"": 4}",263.02185764386,negative,-1,recombination,deprotonation,node_0023 + node_0045 | dehydrogenative_coupling | deprotonation,node_0399,,C;N;O,3,-3,H2,,,,0.4,0.72,0.37800000000000006,0.468,2,1,2
node_2466,PI,Polyimide (Kapton),C15H8NO4,"{""C"": 15, ""H"": 8, ""N"": 1, ""O"": 4}",266.04533274055,positive,1,recombination,electron_loss,node_0023 + node_0046 | h_transfer_recombination | electron_loss,node_0400,,C;N;O,3,0,,,,,0.4,0.55,0.4,0.8240000000000001,9,2,9
node_2467,PI,Polyimide (Kapton),C15H8NO4,"{""C"": 15, ""H"": 8, ""N"": 1, ""O"": 4}",266.04533274055,negative,-1,recombination,electron_gain,node_0023 + node_0046 | h_transfer_recombination | electron_gain,node_0400,,C;N;O,3,0,,,,,0.4,0.55,0.4,0.8240000000000001,5,2,5
node_2468,PI,Polyimide (Kapton),C15H9NO4,"{""C"": 15, ""H"": 9, ""N"": 1, ""O"": 4}",267.05315777278,positive,1,recombination,protonation,node_0023 + node_0046 | h_transfer_recombination | protonation,node_0400,,C;N;O,3,1,,,,,0.4,0.72,0.438,0.8919999999999999,6,3,5
node_2469,PI,Polyimide (Kapton),C15H7NO4,"{""C"": 15, ""H"": 7, ""N"": 1, ""O"": 4}",265.03750770832,negative,-1,recombination,deprotonation,node_0023 + node_0046 | h_transfer_recombination | deprotonation,node_0400,,C;N;O,3,-1,,,,,0.4,0.72,0.438,0.8919999999999999,10,3,9
node_2470,PI,Polyimide (Kapton),C21H10NO4,"{""C"": 21, ""H"": 10, ""N"": 1, ""O"": 4}",340.06098280501,positive,1,recombination,electron_loss,node_0023 + node_0047 | dehydrogenative_coupling | electron_loss,node_0401,,C;N,3,-2,H2,,,,0.4,0.55,0.34,0.51,5,1,5
node_2471,PI,Polyimide (Kapton),C21H10NO4,"{""C"": 21, ""H"": 10, ""N"": 1, ""O"": 4}",340.06098280501,negative,-1,recombination,electron_gain,node_0023 + node_0047 | dehydrogenative_coupling | electron_gain,node_0401,,C;N,3,-2,H2,,,,0.4,0.55,0.34,0.5780000000000001,15,1,15
node_2472,PI,Polyimide (Kapton),C21H11NO4,"{""C"": 21, ""H"": 11, ""N"": 1, ""O"": 4}",341.06880783724,positive,1,recombination,protonation,node_0023 + node_0047 | dehydrogenative_coupling | protonation,node_0401,,C;N,3,-1,H2,,,,0.4,0.72,0.438,0.77,16,2,16
node_2473,PI,Polyimide (Kapton),C21H9NO4,"{""C"": 21, ""H"": 9, ""N"": 1, ""O"": 4}",339.05315777278,negative,-1,recombination,deprotonation,node_0023 + node_0047 | dehydrogenative_coupling | deprotonation,node_0401,,C;N,3,-3,H2,,,,0.4,0.72,0.37800000000000006,0.548,5,1,5
node_2474,PI,Polyimide (Kapton),C21H12NO4,"{""C"": 21, ""H"": 12, ""N"": 1, ""O"": 4}",342.07663286947,positive,1,recombination,electron_loss,node_0023 + node_0048 | h_transfer_recombination | electron_loss,node_0402,,C;N,3,0,,,,,0.4,0.55,0.4,0.8240000000000001,21,2,21
node_2475,PI,Polyimide (Kapton),C21H12NO4,"{""C"": 21, ""H"": 12, ""N"": 1, ""O"": 4}",342.07663286947,negative,-1,recombination,electron_gain,node_0023 + node_0048 | h_transfer_recombination | electron_gain,node_0402,,C;N,3,0,,,,,0.4,0.55,0.4,0.8240000000000001,11,2,11
node_2476,PI,Polyimide (Kapton),C21H13NO4,"{""C"": 21, ""H"": 13, ""N"": 1, ""O"": 4}",343.0844579017,positive,1,recombination,protonation,node_0023 + node_0048 | h_transfer_recombination | protonation,node_0402,,C;N,3,1,,,,,0.4,0.72,0.438,0.8919999999999999,12,3,11
node_2477,PI,Polyimide (Kapton),C21H11NO4,"{""C"": 21, ""H"": 11, ""N"": 1, ""O"": 4}",341.06880783724,negative,-1,recombination,deprotonation,node_0023 + node_0048 | h_transfer_recombination | deprotonation,node_0402,,C;N,3,-1,,,,,0.4,0.72,0.438,0.8919999999999999,22,3,21
node_2478,PI,Polyimide (Kapton),C30H14N3O7,"{""C"": 30, ""H"": 14, ""N"": 3, ""O"": 7}",528.0831748015,positive,1,recombination,electron_loss,node_0023 + node_0049 | dehydrogenative_coupling | electron_loss,node_0403,,C;N,3,-2,H2,,,,0.4,0.55,0.3343833650397,0.5043833650397,4,1,4
node_2479,PI,Polyimide (Kapton),C30H14N3O7,"{""C"": 30, ""H"": 14, ""N"": 3, ""O"": 7}",528.0831748015,negative,-1,recombination,electron_gain,node_0023 + node_0049 | dehydrogenative_coupling | electron_gain,node_0403,,C;N,3,-2,H2,,,,0.4,0.55,0.3343833650397,0.5723833650397001,12,1,12
node_2480,PI,Polyimide (Kapton),C30H15N3O7,"{""C"": 30, ""H"": 15, ""N"": 3, ""O"": 7}",529.09099983373,positive,1,recombination,protonation,node_0023 + node_0049 | dehydrogenative_coupling | protonation,node_0403,,C;N,3,-1,H2,,,,0.4,0.72,0.432181800033254,0.7641818000332541,13,2,13
node_2481,PI,Polyimide (Kapton),C30H13N3O7,"{""C"": 30, ""H"": 13, ""N"": 3, ""O"": 7}",527.07534976927,negative,-1,recombination,deprotonation,node_0023 + node_0049 | dehydrogenative_coupling | deprotonation,node_0403,,C;N,3,-3,H2,,,,0.4,0.72,0.37258493004614607,0.542584930046146,4,1,4
node_2482,PI,Polyimide (Kapton),C30H16N3O7,"{""C"": 30, ""H"": 16, ""N"": 3, ""O"": 7}",530.09882486596,positive,1,recombination,electron_loss,node_0023 + node_0050 | h_transfer_recombination | electron_loss,node_0404,,C;N,3,0,,,,,0.4,0.55,0.393980235026808,0.8179802350268082,17,2,17
node_2483,PI,Polyimide (Kapton),C30H16N3O7,"{""C"": 30, ""H"": 16, ""N"": 3, ""O"": 7}",530.09882486596,negative,-1,recombination,electron_gain,node_0023 + node_0050 | h_transfer_recombination | electron_gain,node_0404,,C;N,3,0,,,,,0.4,0.55,0.393980235026808,0.8179802350268082,9,2,9
node_2484,PI,Polyimide (Kapton),C30H17N3O7,"{""C"": 30, ""H"": 17, ""N"": 3, ""O"": 7}",531.10664989819,positive,1,recombination,protonation,node_0023 + node_0050 | h_transfer_recombination | protonation,node_0404,,C;N,3,1,,,,,0.4,0.72,0.431778670020362,0.8857786700203618,10,3,9
node_2485,PI,Polyimide (Kapton),C30H15N3O7,"{""C"": 30, ""H"": 15, ""N"": 3, ""O"": 7}",529.09099983373,negative,-1,recombination,deprotonation,node_0023 + node_0050 | h_transfer_recombination | deprotonation,node_0404,,C;N,3,-1,,,,,0.4,0.72,0.432181800033254,0.8861818000332538,18,3,17
