node_id,compound_id,source_name,formula,counts,exact_mass,ion_mode,charge,generation_type,operation,path,source_nodes,fragment_atom_indices,reaction_site_elements,broken_bonds,h_shift,recombination_loss,rule_pack,trigger_feature,evidence,structure_score,ionization_score,path_score,formula_score,path_count,mechanism_count,source_fragment_count
node_0478,PFA,Perfluoroalkoxy Alkane,CF2,"{""C"": 1, ""F"": 2}",49.99680632546,positive,1,fragment,electron_loss,"M | fragment C,F from C-C+C-F bond break(s) | electron_loss",node_0080,6;7;8,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,1.0,10,2,10
node_0479,PFA,Perfluoroalkoxy Alkane,CF2,"{""C"": 1, ""F"": 2}",49.99680632546,negative,-1,fragment,electron_gain,"M | fragment C,F from C-C+C-F bond break(s) | electron_gain",node_0080,6;7;8,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,9,1,9
node_0480,PFA,Perfluoroalkoxy Alkane,CHF2,"{""C"": 1, ""F"": 2, ""H"": 1}",51.00463135769,positive,1,fragment,protonation,"M | fragment C,F from C-C+C-F bond break(s) | protonation",node_0080,6;7;8,C;C,2,1,,,,,0.5599999999999999,0.72,0.6439999999999999,0.8639999999999999,18,2,9
node_0481,PFA,Perfluoroalkoxy Alkane,C2F4,"{""C"": 2, ""F"": 4}",99.99361265092,positive,1,fragment,electron_loss,"M | fragment C,F from C-C+C-C bond break(s) | electron_loss",node_0081,0;1;2;3;4;5,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,1.0,4,2,4
node_0482,PFA,Perfluoroalkoxy Alkane,C2F4,"{""C"": 2, ""F"": 4}",99.99361265092,negative,-1,fragment,electron_gain,"M | fragment C,F from C-C+C-C bond break(s) | electron_gain",node_0081,0;1;2;3;4;5,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,1.0,4,2,4
node_0483,PFA,Perfluoroalkoxy Alkane,C2HF4,"{""C"": 2, ""F"": 4, ""H"": 1}",101.00143768315,positive,1,fragment,protonation,"M | fragment C,F from C-C+C-C bond break(s) | protonation",node_0081,0;1;2;3;4;5,C;C,2,1,,,,,0.5599999999999999,0.72,0.6439999999999999,0.8639999999999999,6,2,3
node_0484,PFA,Perfluoroalkoxy Alkane,C3F6,"{""C"": 3, ""F"": 6}",149.99041897638,positive,1,fragment,electron_loss,"M | fragment C,F from C-C+C-F bond break(s) | electron_loss",node_0082,0;1;2;3;4;5;10;12;13,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,21,1,21
node_0485,PFA,Perfluoroalkoxy Alkane,C3F6,"{""C"": 3, ""F"": 6}",149.99041897638,negative,-1,fragment,electron_gain,"M | fragment C,F from C-C+C-F bond break(s) | electron_gain",node_0082,0;1;2;3;4;5;10;12;13,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,21,1,21
node_0486,PFA,Perfluoroalkoxy Alkane,C3HF6,"{""C"": 3, ""F"": 6, ""H"": 1}",150.99824400861,positive,1,fragment,protonation,"M | fragment C,F from C-C+C-F bond break(s) | protonation",node_0082,0;1;2;3;4;5;10;12;13,C;C,2,1,,,,,0.5599999999999999,0.72,0.6439999999999999,0.8639999999999999,42,2,21
node_0487,PFA,Perfluoroalkoxy Alkane,C3F6,"{""C"": 3, ""F"": 6}",149.99041897638,positive,1,fragment,electron_loss,"M | fragment C,F from C-C+C-F bond break(s) | electron_loss",node_0083,0;1;2;3;4;5;10;11;13,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,21,1,21
node_0488,PFA,Perfluoroalkoxy Alkane,C3F6,"{""C"": 3, ""F"": 6}",149.99041897638,negative,-1,fragment,electron_gain,"M | fragment C,F from C-C+C-F bond break(s) | electron_gain",node_0083,0;1;2;3;4;5;10;11;13,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,21,1,21
node_0489,PFA,Perfluoroalkoxy Alkane,C3HF6,"{""C"": 3, ""F"": 6, ""H"": 1}",150.99824400861,positive,1,fragment,protonation,"M | fragment C,F from C-C+C-F bond break(s) | protonation",node_0083,0;1;2;3;4;5;10;11;13,C;C,2,1,,,,,0.5599999999999999,0.72,0.6439999999999999,0.8639999999999999,42,2,21
node_0490,PFA,Perfluoroalkoxy Alkane,C3F6,"{""C"": 3, ""F"": 6}",149.99041897638,positive,1,fragment,electron_loss,"M | fragment C,F from C-C+C-F bond break(s) | electron_loss",node_0084,0;1;2;3;4;5;10;11;12,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,21,1,21
node_0491,PFA,Perfluoroalkoxy Alkane,C3F6,"{""C"": 3, ""F"": 6}",149.99041897638,negative,-1,fragment,electron_gain,"M | fragment C,F from C-C+C-F bond break(s) | electron_gain",node_0084,0;1;2;3;4;5;10;11;12,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,21,1,21
node_0492,PFA,Perfluoroalkoxy Alkane,C3HF6,"{""C"": 3, ""F"": 6, ""H"": 1}",150.99824400861,positive,1,fragment,protonation,"M | fragment C,F from C-C+C-F bond break(s) | protonation",node_0084,0;1;2;3;4;5;10;11;12,C;C,2,1,,,,,0.5599999999999999,0.72,0.6439999999999999,0.8639999999999999,42,2,21
node_0493,PFA,Perfluoroalkoxy Alkane,C4F8,"{""C"": 4, ""F"": 8}",199.98722530184,positive,1,fragment,electron_loss,"M | fragment C,F from C-F+C-F bond break(s) | electron_loss",node_0085,0;1;2;3;4;5;6;9;10;11;12;13,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,45,1,45
node_0494,PFA,Perfluoroalkoxy Alkane,C4F8,"{""C"": 4, ""F"": 8}",199.98722530184,negative,-1,fragment,electron_gain,"M | fragment C,F from C-F+C-F bond break(s) | electron_gain",node_0085,0;1;2;3;4;5;6;9;10;11;12;13,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,45,1,45
node_0495,PFA,Perfluoroalkoxy Alkane,C4HF8,"{""C"": 4, ""F"": 8, ""H"": 1}",200.99505033407,positive,1,fragment,protonation,"M | fragment C,F from C-F+C-F bond break(s) | protonation",node_0085,0;1;2;3;4;5;6;9;10;11;12;13,C;C,2,1,,,,,0.5599999999999999,0.72,0.5939999999999999,0.8139999999999998,90,2,45
node_0496,PFA,Perfluoroalkoxy Alkane,C4F8,"{""C"": 4, ""F"": 8}",199.98722530184,positive,1,fragment,electron_loss,"M | fragment C,F from C-F+C-F bond break(s) | electron_loss",node_0086,0;1;2;3;4;5;6;8;10;11;12;13,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,45,1,45
node_0497,PFA,Perfluoroalkoxy Alkane,C4F8,"{""C"": 4, ""F"": 8}",199.98722530184,negative,-1,fragment,electron_gain,"M | fragment C,F from C-F+C-F bond break(s) | electron_gain",node_0086,0;1;2;3;4;5;6;8;10;11;12;13,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,45,1,45
node_0498,PFA,Perfluoroalkoxy Alkane,C4HF8,"{""C"": 4, ""F"": 8, ""H"": 1}",200.99505033407,positive,1,fragment,protonation,"M | fragment C,F from C-F+C-F bond break(s) | protonation",node_0086,0;1;2;3;4;5;6;8;10;11;12;13,C;C,2,1,,,,,0.5599999999999999,0.72,0.5939999999999999,0.8139999999999998,90,2,45
node_0499,PFA,Perfluoroalkoxy Alkane,C3F6,"{""C"": 3, ""F"": 6}",149.99041897638,positive,1,fragment,electron_loss,"M | fragment C,F from C-F+C-C bond break(s) | electron_loss",node_0087,0;1;2;3;4;5;6;8;9,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,21,1,21
node_0500,PFA,Perfluoroalkoxy Alkane,C3F6,"{""C"": 3, ""F"": 6}",149.99041897638,negative,-1,fragment,electron_gain,"M | fragment C,F from C-F+C-C bond break(s) | electron_gain",node_0087,0;1;2;3;4;5;6;8;9,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,21,1,21
node_0501,PFA,Perfluoroalkoxy Alkane,C3HF6,"{""C"": 3, ""F"": 6, ""H"": 1}",150.99824400861,positive,1,fragment,protonation,"M | fragment C,F from C-F+C-C bond break(s) | protonation",node_0087,0;1;2;3;4;5;6;8;9,C;C,2,1,,,,,0.5599999999999999,0.72,0.6439999999999999,0.8639999999999999,42,2,21
node_0502,PFA,Perfluoroalkoxy Alkane,C4F8,"{""C"": 4, ""F"": 8}",199.98722530184,positive,1,fragment,electron_loss,"M | fragment C,F from C-F+C-F bond break(s) | electron_loss",node_0088,0;1;2;3;4;5;6;8;9;10;12;13,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,45,1,45
node_0503,PFA,Perfluoroalkoxy Alkane,C4F8,"{""C"": 4, ""F"": 8}",199.98722530184,negative,-1,fragment,electron_gain,"M | fragment C,F from C-F+C-F bond break(s) | electron_gain",node_0088,0;1;2;3;4;5;6;8;9;10;12;13,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,45,1,45
node_0504,PFA,Perfluoroalkoxy Alkane,C4HF8,"{""C"": 4, ""F"": 8, ""H"": 1}",200.99505033407,positive,1,fragment,protonation,"M | fragment C,F from C-F+C-F bond break(s) | protonation",node_0088,0;1;2;3;4;5;6;8;9;10;12;13,C;C,2,1,,,,,0.5599999999999999,0.72,0.5939999999999999,0.8139999999999998,90,2,45
node_0505,PFA,Perfluoroalkoxy Alkane,C4F8,"{""C"": 4, ""F"": 8}",199.98722530184,positive,1,fragment,electron_loss,"M | fragment C,F from C-F+C-F bond break(s) | electron_loss",node_0089,0;1;2;3;4;5;6;8;9;10;11;13,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,45,1,45
node_0506,PFA,Perfluoroalkoxy Alkane,C4F8,"{""C"": 4, ""F"": 8}",199.98722530184,negative,-1,fragment,electron_gain,"M | fragment C,F from C-F+C-F bond break(s) | electron_gain",node_0089,0;1;2;3;4;5;6;8;9;10;11;13,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,45,1,45
node_0507,PFA,Perfluoroalkoxy Alkane,C4HF8,"{""C"": 4, ""F"": 8, ""H"": 1}",200.99505033407,positive,1,fragment,protonation,"M | fragment C,F from C-F+C-F bond break(s) | protonation",node_0089,0;1;2;3;4;5;6;8;9;10;11;13,C;C,2,1,,,,,0.5599999999999999,0.72,0.5939999999999999,0.8139999999999998,90,2,45
node_0508,PFA,Perfluoroalkoxy Alkane,C4F8,"{""C"": 4, ""F"": 8}",199.98722530184,positive,1,fragment,electron_loss,"M | fragment C,F from C-F+C-F bond break(s) | electron_loss",node_0090,0;1;2;3;4;5;6;8;9;10;11;12,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,45,1,45
node_0509,PFA,Perfluoroalkoxy Alkane,C4F8,"{""C"": 4, ""F"": 8}",199.98722530184,negative,-1,fragment,electron_gain,"M | fragment C,F from C-F+C-F bond break(s) | electron_gain",node_0090,0;1;2;3;4;5;6;8;9;10;11;12,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,45,1,45
node_0510,PFA,Perfluoroalkoxy Alkane,C4HF8,"{""C"": 4, ""F"": 8, ""H"": 1}",200.99505033407,positive,1,fragment,protonation,"M | fragment C,F from C-F+C-F bond break(s) | protonation",node_0090,0;1;2;3;4;5;6;8;9;10;11;12,C;C,2,1,,,,,0.5599999999999999,0.72,0.5939999999999999,0.8139999999999998,90,2,45
node_0511,PFA,Perfluoroalkoxy Alkane,C4F8,"{""C"": 4, ""F"": 8}",199.98722530184,positive,1,fragment,electron_loss,"M | fragment C,F from C-F+C-F bond break(s) | electron_loss",node_0091,0;1;2;3;4;5;6;7;10;11;12;13,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,45,1,45
node_0512,PFA,Perfluoroalkoxy Alkane,C4F8,"{""C"": 4, ""F"": 8}",199.98722530184,negative,-1,fragment,electron_gain,"M | fragment C,F from C-F+C-F bond break(s) | electron_gain",node_0091,0;1;2;3;4;5;6;7;10;11;12;13,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,45,1,45
node_0513,PFA,Perfluoroalkoxy Alkane,C4HF8,"{""C"": 4, ""F"": 8, ""H"": 1}",200.99505033407,positive,1,fragment,protonation,"M | fragment C,F from C-F+C-F bond break(s) | protonation",node_0091,0;1;2;3;4;5;6;7;10;11;12;13,C;C,2,1,,,,,0.5599999999999999,0.72,0.5939999999999999,0.8139999999999998,90,2,45
node_0514,PFA,Perfluoroalkoxy Alkane,C3F6,"{""C"": 3, ""F"": 6}",149.99041897638,positive,1,fragment,electron_loss,"M | fragment C,F from C-F+C-C bond break(s) | electron_loss",node_0092,0;1;2;3;4;5;6;7;9,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,21,1,21
node_0515,PFA,Perfluoroalkoxy Alkane,C3F6,"{""C"": 3, ""F"": 6}",149.99041897638,negative,-1,fragment,electron_gain,"M | fragment C,F from C-F+C-C bond break(s) | electron_gain",node_0092,0;1;2;3;4;5;6;7;9,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,21,1,21
node_0516,PFA,Perfluoroalkoxy Alkane,C3HF6,"{""C"": 3, ""F"": 6, ""H"": 1}",150.99824400861,positive,1,fragment,protonation,"M | fragment C,F from C-F+C-C bond break(s) | protonation",node_0092,0;1;2;3;4;5;6;7;9,C;C,2,1,,,,,0.5599999999999999,0.72,0.6439999999999999,0.8639999999999999,42,2,21
node_0517,PFA,Perfluoroalkoxy Alkane,C4F8,"{""C"": 4, ""F"": 8}",199.98722530184,positive,1,fragment,electron_loss,"M | fragment C,F from C-F+C-F bond break(s) | electron_loss",node_0093,0;1;2;3;4;5;6;7;9;10;12;13,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,45,1,45
node_0518,PFA,Perfluoroalkoxy Alkane,C4F8,"{""C"": 4, ""F"": 8}",199.98722530184,negative,-1,fragment,electron_gain,"M | fragment C,F from C-F+C-F bond break(s) | electron_gain",node_0093,0;1;2;3;4;5;6;7;9;10;12;13,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,45,1,45
node_0519,PFA,Perfluoroalkoxy Alkane,C4HF8,"{""C"": 4, ""F"": 8, ""H"": 1}",200.99505033407,positive,1,fragment,protonation,"M | fragment C,F from C-F+C-F bond break(s) | protonation",node_0093,0;1;2;3;4;5;6;7;9;10;12;13,C;C,2,1,,,,,0.5599999999999999,0.72,0.5939999999999999,0.8139999999999998,90,2,45
node_0520,PFA,Perfluoroalkoxy Alkane,C4F8,"{""C"": 4, ""F"": 8}",199.98722530184,positive,1,fragment,electron_loss,"M | fragment C,F from C-F+C-F bond break(s) | electron_loss",node_0094,0;1;2;3;4;5;6;7;9;10;11;13,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,45,1,45
node_0521,PFA,Perfluoroalkoxy Alkane,C4F8,"{""C"": 4, ""F"": 8}",199.98722530184,negative,-1,fragment,electron_gain,"M | fragment C,F from C-F+C-F bond break(s) | electron_gain",node_0094,0;1;2;3;4;5;6;7;9;10;11;13,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,45,1,45
node_0522,PFA,Perfluoroalkoxy Alkane,C4HF8,"{""C"": 4, ""F"": 8, ""H"": 1}",200.99505033407,positive,1,fragment,protonation,"M | fragment C,F from C-F+C-F bond break(s) | protonation",node_0094,0;1;2;3;4;5;6;7;9;10;11;13,C;C,2,1,,,,,0.5599999999999999,0.72,0.5939999999999999,0.8139999999999998,90,2,45
node_0523,PFA,Perfluoroalkoxy Alkane,C4F8,"{""C"": 4, ""F"": 8}",199.98722530184,positive,1,fragment,electron_loss,"M | fragment C,F from C-F+C-F bond break(s) | electron_loss",node_0095,0;1;2;3;4;5;6;7;9;10;11;12,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,45,1,45
node_0524,PFA,Perfluoroalkoxy Alkane,C4F8,"{""C"": 4, ""F"": 8}",199.98722530184,negative,-1,fragment,electron_gain,"M | fragment C,F from C-F+C-F bond break(s) | electron_gain",node_0095,0;1;2;3;4;5;6;7;9;10;11;12,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,45,1,45
node_0525,PFA,Perfluoroalkoxy Alkane,C4HF8,"{""C"": 4, ""F"": 8, ""H"": 1}",200.99505033407,positive,1,fragment,protonation,"M | fragment C,F from C-F+C-F bond break(s) | protonation",node_0095,0;1;2;3;4;5;6;7;9;10;11;12,C;C,2,1,,,,,0.5599999999999999,0.72,0.5939999999999999,0.8139999999999998,90,2,45
node_0526,PFA,Perfluoroalkoxy Alkane,C3F6,"{""C"": 3, ""F"": 6}",149.99041897638,positive,1,fragment,electron_loss,"M | fragment C,F from C-F+C-C bond break(s) | electron_loss",node_0096,0;1;2;3;4;5;6;7;8,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,21,1,21
node_0527,PFA,Perfluoroalkoxy Alkane,C3F6,"{""C"": 3, ""F"": 6}",149.99041897638,negative,-1,fragment,electron_gain,"M | fragment C,F from C-F+C-C bond break(s) | electron_gain",node_0096,0;1;2;3;4;5;6;7;8,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,21,1,21
node_0528,PFA,Perfluoroalkoxy Alkane,C3HF6,"{""C"": 3, ""F"": 6, ""H"": 1}",150.99824400861,positive,1,fragment,protonation,"M | fragment C,F from C-F+C-C bond break(s) | protonation",node_0096,0;1;2;3;4;5;6;7;8,C;C,2,1,,,,,0.5599999999999999,0.72,0.6439999999999999,0.8639999999999999,42,2,21
node_0529,PFA,Perfluoroalkoxy Alkane,C4F8,"{""C"": 4, ""F"": 8}",199.98722530184,positive,1,fragment,electron_loss,"M | fragment C,F from C-F+C-F bond break(s) | electron_loss",node_0097,0;1;2;3;4;5;6;7;8;10;12;13,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,45,1,45
node_0530,PFA,Perfluoroalkoxy Alkane,C4F8,"{""C"": 4, ""F"": 8}",199.98722530184,negative,-1,fragment,electron_gain,"M | fragment C,F from C-F+C-F bond break(s) | electron_gain",node_0097,0;1;2;3;4;5;6;7;8;10;12;13,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,45,1,45
node_0531,PFA,Perfluoroalkoxy Alkane,C4HF8,"{""C"": 4, ""F"": 8, ""H"": 1}",200.99505033407,positive,1,fragment,protonation,"M | fragment C,F from C-F+C-F bond break(s) | protonation",node_0097,0;1;2;3;4;5;6;7;8;10;12;13,C;C,2,1,,,,,0.5599999999999999,0.72,0.5939999999999999,0.8139999999999998,90,2,45
node_0532,PFA,Perfluoroalkoxy Alkane,C4F8,"{""C"": 4, ""F"": 8}",199.98722530184,positive,1,fragment,electron_loss,"M | fragment C,F from C-F+C-F bond break(s) | electron_loss",node_0098,0;1;2;3;4;5;6;7;8;10;11;13,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,45,1,45
node_0533,PFA,Perfluoroalkoxy Alkane,C4F8,"{""C"": 4, ""F"": 8}",199.98722530184,negative,-1,fragment,electron_gain,"M | fragment C,F from C-F+C-F bond break(s) | electron_gain",node_0098,0;1;2;3;4;5;6;7;8;10;11;13,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,45,1,45
node_0534,PFA,Perfluoroalkoxy Alkane,C4HF8,"{""C"": 4, ""F"": 8, ""H"": 1}",200.99505033407,positive,1,fragment,protonation,"M | fragment C,F from C-F+C-F bond break(s) | protonation",node_0098,0;1;2;3;4;5;6;7;8;10;11;13,C;C,2,1,,,,,0.5599999999999999,0.72,0.5939999999999999,0.8139999999999998,90,2,45
node_0535,PFA,Perfluoroalkoxy Alkane,C4F8,"{""C"": 4, ""F"": 8}",199.98722530184,positive,1,fragment,electron_loss,"M | fragment C,F from C-F+C-F bond break(s) | electron_loss",node_0099,0;1;2;3;4;5;6;7;8;10;11;12,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,45,1,45
node_0536,PFA,Perfluoroalkoxy Alkane,C4F8,"{""C"": 4, ""F"": 8}",199.98722530184,negative,-1,fragment,electron_gain,"M | fragment C,F from C-F+C-F bond break(s) | electron_gain",node_0099,0;1;2;3;4;5;6;7;8;10;11;12,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,45,1,45
node_0537,PFA,Perfluoroalkoxy Alkane,C4HF8,"{""C"": 4, ""F"": 8, ""H"": 1}",200.99505033407,positive,1,fragment,protonation,"M | fragment C,F from C-F+C-F bond break(s) | protonation",node_0099,0;1;2;3;4;5;6;7;8;10;11;12,C;C,2,1,,,,,0.5599999999999999,0.72,0.5939999999999999,0.8139999999999998,90,2,45
node_0538,PFA,Perfluoroalkoxy Alkane,CF2,"{""C"": 1, ""F"": 2}",49.99680632546,positive,1,fragment,electron_loss,"M | fragment C,F from C-C+C-F bond break(s) | electron_loss",node_0100,10;12;13,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,1.0,10,2,10
node_0539,PFA,Perfluoroalkoxy Alkane,CF2,"{""C"": 1, ""F"": 2}",49.99680632546,negative,-1,fragment,electron_gain,"M | fragment C,F from C-C+C-F bond break(s) | electron_gain",node_0100,10;12;13,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,9,1,9
node_0540,PFA,Perfluoroalkoxy Alkane,CHF2,"{""C"": 1, ""F"": 2, ""H"": 1}",51.00463135769,positive,1,fragment,protonation,"M | fragment C,F from C-C+C-F bond break(s) | protonation",node_0100,10;12;13,C;C,2,1,,,,,0.5599999999999999,0.72,0.6439999999999999,0.8639999999999999,18,2,9
node_0541,PFA,Perfluoroalkoxy Alkane,CF2,"{""C"": 1, ""F"": 2}",49.99680632546,positive,1,fragment,electron_loss,"M | fragment C,F from C-C+C-F bond break(s) | electron_loss",node_0101,10;11;13,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,1.0,10,2,10
node_0542,PFA,Perfluoroalkoxy Alkane,CF2,"{""C"": 1, ""F"": 2}",49.99680632546,negative,-1,fragment,electron_gain,"M | fragment C,F from C-C+C-F bond break(s) | electron_gain",node_0101,10;11;13,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,9,1,9
node_0543,PFA,Perfluoroalkoxy Alkane,CHF2,"{""C"": 1, ""F"": 2, ""H"": 1}",51.00463135769,positive,1,fragment,protonation,"M | fragment C,F from C-C+C-F bond break(s) | protonation",node_0101,10;11;13,C;C,2,1,,,,,0.5599999999999999,0.72,0.6439999999999999,0.8639999999999999,18,2,9
node_0544,PFA,Perfluoroalkoxy Alkane,CF2,"{""C"": 1, ""F"": 2}",49.99680632546,positive,1,fragment,electron_loss,"M | fragment C,F from C-C+C-F bond break(s) | electron_loss",node_0102,10;11;12,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,1.0,10,2,10
node_0545,PFA,Perfluoroalkoxy Alkane,CF2,"{""C"": 1, ""F"": 2}",49.99680632546,negative,-1,fragment,electron_gain,"M | fragment C,F from C-C+C-F bond break(s) | electron_gain",node_0102,10;11;12,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,9,1,9
node_0546,PFA,Perfluoroalkoxy Alkane,CHF2,"{""C"": 1, ""F"": 2, ""H"": 1}",51.00463135769,positive,1,fragment,protonation,"M | fragment C,F from C-C+C-F bond break(s) | protonation",node_0102,10;11;12,C;C,2,1,,,,,0.5599999999999999,0.72,0.6439999999999999,0.8639999999999999,18,2,9
node_0547,PFA,Perfluoroalkoxy Alkane,C4F8,"{""C"": 4, ""F"": 8}",199.98722530184,positive,1,fragment,electron_loss,"M | fragment C,F from C-F+C-F bond break(s) | electron_loss",node_0103,0;1;2;3;4;5;6;7;8;9;10;13,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,45,1,45
node_0548,PFA,Perfluoroalkoxy Alkane,C4F8,"{""C"": 4, ""F"": 8}",199.98722530184,negative,-1,fragment,electron_gain,"M | fragment C,F from C-F+C-F bond break(s) | electron_gain",node_0103,0;1;2;3;4;5;6;7;8;9;10;13,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,45,1,45
node_0549,PFA,Perfluoroalkoxy Alkane,C4HF8,"{""C"": 4, ""F"": 8, ""H"": 1}",200.99505033407,positive,1,fragment,protonation,"M | fragment C,F from C-F+C-F bond break(s) | protonation",node_0103,0;1;2;3;4;5;6;7;8;9;10;13,C;C,2,1,,,,,0.5599999999999999,0.72,0.5939999999999999,0.8139999999999998,90,2,45
node_0550,PFA,Perfluoroalkoxy Alkane,C4F8,"{""C"": 4, ""F"": 8}",199.98722530184,positive,1,fragment,electron_loss,"M | fragment C,F from C-F+C-F bond break(s) | electron_loss",node_0104,0;1;2;3;4;5;6;7;8;9;10;12,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,45,1,45
node_0551,PFA,Perfluoroalkoxy Alkane,C4F8,"{""C"": 4, ""F"": 8}",199.98722530184,negative,-1,fragment,electron_gain,"M | fragment C,F from C-F+C-F bond break(s) | electron_gain",node_0104,0;1;2;3;4;5;6;7;8;9;10;12,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,45,1,45
node_0552,PFA,Perfluoroalkoxy Alkane,C4HF8,"{""C"": 4, ""F"": 8, ""H"": 1}",200.99505033407,positive,1,fragment,protonation,"M | fragment C,F from C-F+C-F bond break(s) | protonation",node_0104,0;1;2;3;4;5;6;7;8;9;10;12,C;C,2,1,,,,,0.5599999999999999,0.72,0.5939999999999999,0.8139999999999998,90,2,45
node_0553,PFA,Perfluoroalkoxy Alkane,C4F8,"{""C"": 4, ""F"": 8}",199.98722530184,positive,1,fragment,electron_loss,"M | fragment C,F from C-F+C-F bond break(s) | electron_loss",node_0105,0;1;2;3;4;5;6;7;8;9;10;11,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,45,1,45
node_0554,PFA,Perfluoroalkoxy Alkane,C4F8,"{""C"": 4, ""F"": 8}",199.98722530184,negative,-1,fragment,electron_gain,"M | fragment C,F from C-F+C-F bond break(s) | electron_gain",node_0105,0;1;2;3;4;5;6;7;8;9;10;11,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,45,1,45
node_0555,PFA,Perfluoroalkoxy Alkane,C4HF8,"{""C"": 4, ""F"": 8, ""H"": 1}",200.99505033407,positive,1,fragment,protonation,"M | fragment C,F from C-F+C-F bond break(s) | protonation",node_0105,0;1;2;3;4;5;6;7;8;9;10;11,C;C,2,1,,,,,0.5599999999999999,0.72,0.5939999999999999,0.8139999999999998,90,2,45
node_0556,PFA,Perfluoroalkoxy Alkane,FH,"{""F"": 1, ""H"": 1}",20.00622819496,positive,1,fragment_h_shift,electron_loss,M | single-atom F from C-F bond break | h_shift_+1 | electron_loss,node_0106,0,F,1,1,,,,,0.6000000000000001,0.55,0.55,0.8619999999999999,20,2,10
