node_id,compound_id,source_name,formula,counts,exact_mass,ion_mode,charge,generation_type,operation,path,source_nodes,fragment_atom_indices,reaction_site_elements,broken_bonds,h_shift,recombination_loss,rule_pack,trigger_feature,evidence,structure_score,ionization_score,path_score,formula_score,path_count,mechanism_count,source_fragment_count
node_0072,PDMS,Polydimethylsiloxane,C2H9O2Si2,"{""C"": 2, ""H"": 9, ""O"": 2, ""Si"": 2}",121.01410759851001,neutral,0,fragment_h_shift,h_shift_+1,"M | fragment C,H,O,Si from C-Si+C-Si bond break(s) | h_shift_+1",node_0021,0;1;3;4;5;7;8;9;10;14;15;16;17;21,Si;Si,2,1,,,,,0.52,0.0,0.332,0.0,1,1,0
node_0073,PDMS,Polydimethylsiloxane,C3H9OSi2,"{""C"": 3, ""H"": 9, ""O"": 1, ""Si"": 2}",117.01919297894,neutral,0,fragment_h_shift,h_shift_-1,"M | fragment C,H,O,Si from C-Si+Si-O bond break(s) | h_shift_-1",node_0022,0;1;3;4;5;6;8;9;10;14;15;16;17;18;19;20,Si;Si,2,-1,,,,,0.52,0.0,0.332,0.0,1,1,0
node_0074,PDMS,Polydimethylsiloxane,C3H11OSi2,"{""C"": 3, ""H"": 11, ""O"": 1, ""Si"": 2}",119.0348430434,neutral,0,fragment_h_shift,h_shift_+1,"M | fragment C,H,O,Si from C-Si+Si-O bond break(s) | h_shift_+1",node_0022,0;1;3;4;5;6;8;9;10;14;15;16;17;18;19;20,Si;Si,2,1,,,,,0.52,0.0,0.332,0.0,1,1,0
node_0075,PDMS,Polydimethylsiloxane,C2H5Si,"{""C"": 2, ""H"": 5, ""Si"": 1}",57.0160516958,neutral,0,fragment_h_shift,h_shift_-1,"M | fragment C,H,Si from Si-O+other bond break(s) | h_shift_-1",node_0023,0;1;2;8;9;10;11;12;13,Si;Si,2,-1,,,,,0.52,0.0,0.332,0.0,1,1,0
node_0076,PDMS,Polydimethylsiloxane,C2H7Si,"{""C"": 2, ""H"": 7, ""Si"": 1}",59.03170176026,neutral,0,fragment_h_shift,h_shift_+1,"M | fragment C,H,Si from Si-O+other bond break(s) | h_shift_+1",node_0023,0;1;2;8;9;10;11;12;13,Si;Si,2,1,,,,,0.52,0.0,0.332,0.0,1,1,0
node_0077,PDMS,Polydimethylsiloxane,C3H9OSi2,"{""C"": 3, ""H"": 9, ""O"": 1, ""Si"": 2}",117.01919297894,neutral,0,fragment_h_shift,h_shift_-1,"M | fragment C,H,O,Si from Si-O+C-Si bond break(s) | h_shift_-1",node_0024,0;1;2;4;6;7;8;9;10;11;12;13;18;19;20;21,Si;Si,2,-1,,,,,0.52,0.0,0.332,0.0,1,1,0
node_0078,PDMS,Polydimethylsiloxane,C3H11OSi2,"{""C"": 3, ""H"": 11, ""O"": 1, ""Si"": 2}",119.0348430434,neutral,0,fragment_h_shift,h_shift_+1,"M | fragment C,H,O,Si from Si-O+C-Si bond break(s) | h_shift_+1",node_0024,0;1;2;4;6;7;8;9;10;11;12;13;18;19;20;21,Si;Si,2,1,,,,,0.52,0.0,0.332,0.0,1,1,0
node_0079,PDMS,Polydimethylsiloxane,C3H9OSi2,"{""C"": 3, ""H"": 9, ""O"": 1, ""Si"": 2}",117.01919297894,neutral,0,fragment_h_shift,h_shift_-1,"M | fragment C,H,O,Si from Si-O+C-Si bond break(s) | h_shift_-1",node_0025,0;1;2;4;5;7;8;9;10;11;12;13;15;16;17;21,Si;Si,2,-1,,,,,0.52,0.0,0.332,0.0,1,1,0
node_0080,PDMS,Polydimethylsiloxane,C3H11OSi2,"{""C"": 3, ""H"": 11, ""O"": 1, ""Si"": 2}",119.0348430434,neutral,0,fragment_h_shift,h_shift_+1,"M | fragment C,H,O,Si from Si-O+C-Si bond break(s) | h_shift_+1",node_0025,0;1;2;4;5;7;8;9;10;11;12;13;15;16;17;21,Si;Si,2,1,,,,,0.52,0.0,0.332,0.0,1,1,0
node_0081,PDMS,Polydimethylsiloxane,C4H11Si2,"{""C"": 4, ""H"": 11, ""Si"": 2}",115.03992842383,neutral,0,fragment_h_shift,h_shift_-1,"M | fragment C,H,Si from Si-O+Si-O bond break(s) | h_shift_-1",node_0026,0;1;2;4;5;6;8;9;10;11;12;13;15;16;17;18;19;20,Si;Si,2,-1,,,,,0.52,0.0,0.332,0.0,1,1,0
node_0082,PDMS,Polydimethylsiloxane,C4H13Si2,"{""C"": 4, ""H"": 13, ""Si"": 2}",117.05557848829,neutral,0,fragment_h_shift,h_shift_+1,"M | fragment C,H,Si from Si-O+Si-O bond break(s) | h_shift_+1",node_0026,0;1;2;4;5;6;8;9;10;11;12;13;15;16;17;18;19;20,Si;Si,2,1,,,,,0.52,0.0,0.332,0.0,1,1,0
node_0083,PDMS,Polydimethylsiloxane,CH3OSi,"{""C"": 1, ""H"": 3, ""O"": 1, ""Si"": 1}",58.99531625091,neutral,0,fragment_h_shift,h_shift_-1,"M | fragment C,H,O,Si from other+C-Si bond break(s) | h_shift_-1",node_0027,4;6;7;18;19;20;21,Si;Si,2,-1,,,,,0.52,0.0,0.332,0.0,1,1,0
node_0084,PDMS,Polydimethylsiloxane,CH5OSi,"{""C"": 1, ""H"": 5, ""O"": 1, ""Si"": 1}",61.01096631537,neutral,0,fragment_h_shift,h_shift_+1,"M | fragment C,H,O,Si from other+C-Si bond break(s) | h_shift_+1",node_0027,4;6;7;18;19;20;21,Si;Si,2,1,,,,,0.52,0.0,0.332,0.0,1,1,0
node_0085,PDMS,Polydimethylsiloxane,CH3OSi,"{""C"": 1, ""H"": 3, ""O"": 1, ""Si"": 1}",58.99531625091,neutral,0,fragment_h_shift,h_shift_-1,"M | fragment C,H,O,Si from other+C-Si bond break(s) | h_shift_-1",node_0028,4;5;7;15;16;17;21,Si;Si,2,-1,,,,,0.52,0.0,0.332,0.0,1,1,0
node_0086,PDMS,Polydimethylsiloxane,CH5OSi,"{""C"": 1, ""H"": 5, ""O"": 1, ""Si"": 1}",61.01096631537,neutral,0,fragment_h_shift,h_shift_+1,"M | fragment C,H,O,Si from other+C-Si bond break(s) | h_shift_+1",node_0028,4;5;7;15;16;17;21,Si;Si,2,1,,,,,0.52,0.0,0.332,0.0,1,1,0
node_0087,PDMS,Polydimethylsiloxane,C2H5Si,"{""C"": 2, ""H"": 5, ""Si"": 1}",57.0160516958,neutral,0,fragment_h_shift,h_shift_-1,"M | fragment C,H,Si from other+Si-O bond break(s) | h_shift_-1",node_0029,4;5;6;15;16;17;18;19;20,Si;Si,2,-1,,,,,0.52,0.0,0.332,0.0,1,1,0
node_0088,PDMS,Polydimethylsiloxane,C2H7Si,"{""C"": 2, ""H"": 7, ""Si"": 1}",59.03170176026,neutral,0,fragment_h_shift,h_shift_+1,"M | fragment C,H,Si from other+Si-O bond break(s) | h_shift_+1",node_0029,4;5;6;15;16;17;18;19;20,Si;Si,2,1,,,,,0.52,0.0,0.332,0.0,1,1,0
node_0089,PDMS,Polydimethylsiloxane,C2H7O2Si2,"{""C"": 2, ""H"": 7, ""O"": 2, ""Si"": 2}",118.99845753405,neutral,0,fragment_h_shift,h_shift_-1,"M | fragment C,H,O,Si from C-Si+C-Si bond break(s) | h_shift_-1",node_0030,0;1;2;3;4;7;8;9;10;11;12;13;14;21,Si;Si,2,-1,,,,,0.52,0.0,0.332,0.0,1,1,0
node_0090,PDMS,Polydimethylsiloxane,C2H9O2Si2,"{""C"": 2, ""H"": 9, ""O"": 2, ""Si"": 2}",121.01410759851001,neutral,0,fragment_h_shift,h_shift_+1,"M | fragment C,H,O,Si from C-Si+C-Si bond break(s) | h_shift_+1",node_0030,0;1;2;3;4;7;8;9;10;11;12;13;14;21,Si;Si,2,1,,,,,0.52,0.0,0.332,0.0,1,1,0
node_0091,PDMS,Polydimethylsiloxane,C3H9OSi2,"{""C"": 3, ""H"": 9, ""O"": 1, ""Si"": 2}",117.01919297894,neutral,0,fragment_h_shift,h_shift_-1,"M | fragment C,H,O,Si from C-Si+Si-O bond break(s) | h_shift_-1",node_0031,0;1;2;3;4;6;8;9;10;11;12;13;14;18;19;20,Si;Si,2,-1,,,,,0.52,0.0,0.332,0.0,1,1,0
node_0092,PDMS,Polydimethylsiloxane,C3H11OSi2,"{""C"": 3, ""H"": 11, ""O"": 1, ""Si"": 2}",119.0348430434,neutral,0,fragment_h_shift,h_shift_+1,"M | fragment C,H,O,Si from C-Si+Si-O bond break(s) | h_shift_+1",node_0031,0;1;2;3;4;6;8;9;10;11;12;13;14;18;19;20,Si;Si,2,1,,,,,0.52,0.0,0.332,0.0,1,1,0
node_0093,PDMS,Polydimethylsiloxane,C3H9OSi2,"{""C"": 3, ""H"": 9, ""O"": 1, ""Si"": 2}",117.01919297894,neutral,0,fragment_h_shift,h_shift_-1,"M | fragment C,H,O,Si from C-Si+Si-O bond break(s) | h_shift_-1",node_0032,0;1;2;3;4;5;8;9;10;11;12;13;14;15;16;17,Si;Si,2,-1,,,,,0.52,0.0,0.332,0.0,1,1,0
node_0094,PDMS,Polydimethylsiloxane,C3H11OSi2,"{""C"": 3, ""H"": 11, ""O"": 1, ""Si"": 2}",119.0348430434,neutral,0,fragment_h_shift,h_shift_+1,"M | fragment C,H,O,Si from C-Si+Si-O bond break(s) | h_shift_+1",node_0032,0;1;2;3;4;5;8;9;10;11;12;13;14;15;16;17,Si;Si,2,1,,,,,0.52,0.0,0.332,0.0,1,1,0
node_0095,PDMS,Polydimethylsiloxane,C3H11O3Si2,"{""C"": 3, ""H"": 11, ""O"": 3, ""Si"": 2}",151.02467228254,neutral,0,recombination,single_dehydrogenative_recombination,node_0002 + node_0039 | single_dehydrogenative_recombination,node_0002;node_0039,,O;Si,2,-1,H,,,,0.48,0.0,0.248,0.0,1,1,0
node_0096,PDMS,Polydimethylsiloxane,C3H11O3Si2,"{""C"": 3, ""H"": 11, ""O"": 3, ""Si"": 2}",151.02467228254,neutral,0,recombination,single_dehydrogenative_recombination,node_0002 + node_0051 | single_dehydrogenative_recombination,node_0002;node_0051,,O;Si,2,-1,H,,,,0.48,0.0,0.248,0.0,1,1,0
node_0097,PDMS,Polydimethylsiloxane,C3H11O3Si2,"{""C"": 3, ""H"": 11, ""O"": 3, ""Si"": 2}",151.02467228254,neutral,0,recombination,single_dehydrogenative_recombination,node_0003 + node_0039 | single_dehydrogenative_recombination,node_0003;node_0039,,O;Si,2,-1,H,,,,0.48,0.0,0.248,0.0,1,1,0
node_0098,PDMS,Polydimethylsiloxane,C3H11O3Si2,"{""C"": 3, ""H"": 11, ""O"": 3, ""Si"": 2}",151.02467228254,neutral,0,recombination,single_dehydrogenative_recombination,node_0003 + node_0051 | single_dehydrogenative_recombination,node_0003;node_0051,,O;Si,2,-1,H,,,,0.48,0.0,0.248,0.0,1,1,0
node_0099,PDMS,Polydimethylsiloxane,C4H13O2Si2,"{""C"": 4, ""H"": 13, ""O"": 2, ""Si"": 2}",149.04540772743002,neutral,0,recombination,single_dehydrogenative_recombination,node_0004 + node_0039 | single_dehydrogenative_recombination,node_0004;node_0039,,O;Si,2,-1,H,,,,0.48,0.0,0.248,0.0,1,1,0
node_0100,PDMS,Polydimethylsiloxane,C4H13O2Si2,"{""C"": 4, ""H"": 13, ""O"": 2, ""Si"": 2}",149.04540772743002,neutral,0,recombination,single_dehydrogenative_recombination,node_0004 + node_0051 | single_dehydrogenative_recombination,node_0004;node_0051,,O;Si,2,-1,H,,,,0.48,0.0,0.248,0.0,1,1,0
node_0101,PDMS,Polydimethylsiloxane,C3H11O3Si2,"{""C"": 3, ""H"": 11, ""O"": 3, ""Si"": 2}",151.02467228254,neutral,0,recombination,single_dehydrogenative_recombination,node_0005 + node_0033 | single_dehydrogenative_recombination,node_0005;node_0033,,O;Si,2,-1,H,,,,0.48,0.0,0.248,0.0,1,1,0
node_0102,PDMS,Polydimethylsiloxane,C3H11O3Si2,"{""C"": 3, ""H"": 11, ""O"": 3, ""Si"": 2}",151.02467228254,neutral,0,recombination,single_dehydrogenative_recombination,node_0005 + node_0035 | single_dehydrogenative_recombination,node_0005;node_0035,,O;Si,2,-1,H,,,,0.48,0.0,0.248,0.0,1,1,0
node_0103,PDMS,Polydimethylsiloxane,C4H13O2Si2,"{""C"": 4, ""H"": 13, ""O"": 2, ""Si"": 2}",149.04540772743002,neutral,0,recombination,single_dehydrogenative_recombination,node_0005 + node_0037 | single_dehydrogenative_recombination,node_0005;node_0037,,O;Si,2,-1,H,,,,0.48,0.0,0.248,0.0,1,1,0
node_0104,PDMS,Polydimethylsiloxane,C2H7O2Si,"{""C"": 2, ""H"": 7, ""O"": 2, ""Si"": 1}",91.0215309994,neutral,0,recombination,single_dehydrogenative_recombination,node_0005 + node_0041 | single_dehydrogenative_recombination,node_0005;node_0041,,O;Si,2,-1,H,,,,0.48,0.0,0.248,0.0,1,1,0
node_0105,PDMS,Polydimethylsiloxane,C2H7O2Si,"{""C"": 2, ""H"": 7, ""O"": 2, ""Si"": 1}",91.0215309994,neutral,0,recombination,single_dehydrogenative_recombination,node_0005 + node_0043 | single_dehydrogenative_recombination,node_0005;node_0043,,O;Si,2,-1,H,,,,0.48,0.0,0.248,0.0,1,1,0
node_0106,PDMS,Polydimethylsiloxane,C3H11O3Si2,"{""C"": 3, ""H"": 11, ""O"": 3, ""Si"": 2}",151.02467228254,neutral,0,recombination,single_dehydrogenative_recombination,node_0005 + node_0045 | single_dehydrogenative_recombination,node_0005;node_0045,,O;Si,2,-1,H,,,,0.48,0.0,0.248,0.0,1,1,0
node_0107,PDMS,Polydimethylsiloxane,C3H11O3Si2,"{""C"": 3, ""H"": 11, ""O"": 3, ""Si"": 2}",151.02467228254,neutral,0,recombination,single_dehydrogenative_recombination,node_0005 + node_0047 | single_dehydrogenative_recombination,node_0005;node_0047,,O;Si,2,-1,H,,,,0.48,0.0,0.248,0.0,1,1,0
node_0108,PDMS,Polydimethylsiloxane,C4H13O2Si2,"{""C"": 4, ""H"": 13, ""O"": 2, ""Si"": 2}",149.04540772743002,neutral,0,recombination,single_dehydrogenative_recombination,node_0005 + node_0049 | single_dehydrogenative_recombination,node_0005;node_0049,,O;Si,2,-1,H,,,,0.48,0.0,0.248,0.0,1,1,0
node_0109,PDMS,Polydimethylsiloxane,C2H8O3Si2,"{""C"": 2, ""H"": 8, ""O"": 3, ""Si"": 2}",136.00119718585,neutral,0,recombination,single_dehydrogenative_recombination,node_0005 + node_0053 | single_dehydrogenative_recombination,node_0005;node_0053,,O;Si,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0110,PDMS,Polydimethylsiloxane,C3H10O2Si2,"{""C"": 3, ""H"": 10, ""O"": 2, ""Si"": 2}",134.02193263074,neutral,0,recombination,single_dehydrogenative_recombination,node_0005 + node_0055 | single_dehydrogenative_recombination,node_0005;node_0055,,O;Si,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0111,PDMS,Polydimethylsiloxane,CH4O2Si,"{""C"": 1, ""H"": 4, ""O"": 2, ""Si"": 1}",75.99805590271,neutral,0,recombination,single_dehydrogenative_recombination,node_0005 + node_0057 | single_dehydrogenative_recombination,node_0005;node_0057,,O;Si,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0112,PDMS,Polydimethylsiloxane,C2H8O3Si2,"{""C"": 2, ""H"": 8, ""O"": 3, ""Si"": 2}",136.00119718585,neutral,0,recombination,single_dehydrogenative_recombination,node_0005 + node_0059 | single_dehydrogenative_recombination,node_0005;node_0059,,O;Si,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0113,PDMS,Polydimethylsiloxane,C2H8O3Si2,"{""C"": 2, ""H"": 8, ""O"": 3, ""Si"": 2}",136.00119718585,neutral,0,recombination,single_dehydrogenative_recombination,node_0005 + node_0061 | single_dehydrogenative_recombination,node_0005;node_0061,,O;Si,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0114,PDMS,Polydimethylsiloxane,C3H10O2Si2,"{""C"": 3, ""H"": 10, ""O"": 2, ""Si"": 2}",134.02193263074,neutral,0,recombination,single_dehydrogenative_recombination,node_0005 + node_0063 | single_dehydrogenative_recombination,node_0005;node_0063,,O;Si,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0115,PDMS,Polydimethylsiloxane,C3H10O2Si2,"{""C"": 3, ""H"": 10, ""O"": 2, ""Si"": 2}",134.02193263074,neutral,0,recombination,single_dehydrogenative_recombination,node_0005 + node_0065 | single_dehydrogenative_recombination,node_0005;node_0065,,O;Si,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0116,PDMS,Polydimethylsiloxane,CH4O2Si,"{""C"": 1, ""H"": 4, ""O"": 2, ""Si"": 1}",75.99805590271,neutral,0,recombination,single_dehydrogenative_recombination,node_0005 + node_0067 | single_dehydrogenative_recombination,node_0005;node_0067,,O;Si,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0117,PDMS,Polydimethylsiloxane,C2H8O3Si2,"{""C"": 2, ""H"": 8, ""O"": 3, ""Si"": 2}",136.00119718585,neutral,0,recombination,single_dehydrogenative_recombination,node_0005 + node_0069 | single_dehydrogenative_recombination,node_0005;node_0069,,O;Si,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0118,PDMS,Polydimethylsiloxane,C2H8O3Si2,"{""C"": 2, ""H"": 8, ""O"": 3, ""Si"": 2}",136.00119718585,neutral,0,recombination,single_dehydrogenative_recombination,node_0005 + node_0071 | single_dehydrogenative_recombination,node_0005;node_0071,,O;Si,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0119,PDMS,Polydimethylsiloxane,C3H10O2Si2,"{""C"": 3, ""H"": 10, ""O"": 2, ""Si"": 2}",134.02193263074,neutral,0,recombination,single_dehydrogenative_recombination,node_0005 + node_0073 | single_dehydrogenative_recombination,node_0005;node_0073,,O;Si,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0120,PDMS,Polydimethylsiloxane,C2H6OSi,"{""C"": 2, ""H"": 6, ""O"": 1, ""Si"": 1}",74.0187913476,neutral,0,recombination,single_dehydrogenative_recombination,node_0005 + node_0075 | single_dehydrogenative_recombination,node_0005;node_0075,,O;Si,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0121,PDMS,Polydimethylsiloxane,C3H10O2Si2,"{""C"": 3, ""H"": 10, ""O"": 2, ""Si"": 2}",134.02193263074,neutral,0,recombination,single_dehydrogenative_recombination,node_0005 + node_0077 | single_dehydrogenative_recombination,node_0005;node_0077,,O;Si,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0122,PDMS,Polydimethylsiloxane,C3H10O2Si2,"{""C"": 3, ""H"": 10, ""O"": 2, ""Si"": 2}",134.02193263074,neutral,0,recombination,single_dehydrogenative_recombination,node_0005 + node_0079 | single_dehydrogenative_recombination,node_0005;node_0079,,O;Si,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0123,PDMS,Polydimethylsiloxane,C4H12OSi2,"{""C"": 4, ""H"": 12, ""O"": 1, ""Si"": 2}",132.04266807563,neutral,0,recombination,single_dehydrogenative_recombination,node_0005 + node_0081 | single_dehydrogenative_recombination,node_0005;node_0081,,O;Si,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0124,PDMS,Polydimethylsiloxane,CH4O2Si,"{""C"": 1, ""H"": 4, ""O"": 2, ""Si"": 1}",75.99805590271,neutral,0,recombination,single_dehydrogenative_recombination,node_0005 + node_0083 | single_dehydrogenative_recombination,node_0005;node_0083,,O;Si,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0125,PDMS,Polydimethylsiloxane,CH4O2Si,"{""C"": 1, ""H"": 4, ""O"": 2, ""Si"": 1}",75.99805590271,neutral,0,recombination,single_dehydrogenative_recombination,node_0005 + node_0085 | single_dehydrogenative_recombination,node_0005;node_0085,,O;Si,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0126,PDMS,Polydimethylsiloxane,C2H6OSi,"{""C"": 2, ""H"": 6, ""O"": 1, ""Si"": 1}",74.0187913476,neutral,0,recombination,single_dehydrogenative_recombination,node_0005 + node_0087 | single_dehydrogenative_recombination,node_0005;node_0087,,O;Si,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0127,PDMS,Polydimethylsiloxane,C2H8O3Si2,"{""C"": 2, ""H"": 8, ""O"": 3, ""Si"": 2}",136.00119718585,neutral,0,recombination,single_dehydrogenative_recombination,node_0005 + node_0089 | single_dehydrogenative_recombination,node_0005;node_0089,,O;Si,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0128,PDMS,Polydimethylsiloxane,C3H10O2Si2,"{""C"": 3, ""H"": 10, ""O"": 2, ""Si"": 2}",134.02193263074,neutral,0,recombination,single_dehydrogenative_recombination,node_0005 + node_0091 | single_dehydrogenative_recombination,node_0005;node_0091,,O;Si,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0129,PDMS,Polydimethylsiloxane,C3H10O2Si2,"{""C"": 3, ""H"": 10, ""O"": 2, ""Si"": 2}",134.02193263074,neutral,0,recombination,single_dehydrogenative_recombination,node_0005 + node_0093 | single_dehydrogenative_recombination,node_0005;node_0093,,O;Si,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0130,PDMS,Polydimethylsiloxane,C2H7O2Si,"{""C"": 2, ""H"": 7, ""O"": 2, ""Si"": 1}",91.0215309994,neutral,0,recombination,single_dehydrogenative_recombination,node_0006 + node_0039 | single_dehydrogenative_recombination,node_0006;node_0039,,O;Si,2,-1,H,,,,0.48,0.0,0.248,0.0,1,1,0
node_0131,PDMS,Polydimethylsiloxane,C2H7O2Si,"{""C"": 2, ""H"": 7, ""O"": 2, ""Si"": 1}",91.0215309994,neutral,0,recombination,single_dehydrogenative_recombination,node_0006 + node_0051 | single_dehydrogenative_recombination,node_0006;node_0051,,O;Si,2,-1,H,,,,0.48,0.0,0.248,0.0,1,1,0
node_0132,PDMS,Polydimethylsiloxane,C2H7O2Si,"{""C"": 2, ""H"": 7, ""O"": 2, ""Si"": 1}",91.0215309994,neutral,0,recombination,single_dehydrogenative_recombination,node_0007 + node_0039 | single_dehydrogenative_recombination,node_0007;node_0039,,O;Si,2,-1,H,,,,0.48,0.0,0.248,0.0,1,1,0
node_0133,PDMS,Polydimethylsiloxane,C2H7O2Si,"{""C"": 2, ""H"": 7, ""O"": 2, ""Si"": 1}",91.0215309994,neutral,0,recombination,single_dehydrogenative_recombination,node_0007 + node_0051 | single_dehydrogenative_recombination,node_0007;node_0051,,O;Si,2,-1,H,,,,0.48,0.0,0.248,0.0,1,1,0
node_0134,PDMS,Polydimethylsiloxane,C3H11O3Si2,"{""C"": 3, ""H"": 11, ""O"": 3, ""Si"": 2}",151.02467228254,neutral,0,recombination,single_dehydrogenative_recombination,node_0008 + node_0039 | single_dehydrogenative_recombination,node_0008;node_0039,,O;Si,2,-1,H,,,,0.48,0.0,0.248,0.0,1,1,0
node_0135,PDMS,Polydimethylsiloxane,C3H11O3Si2,"{""C"": 3, ""H"": 11, ""O"": 3, ""Si"": 2}",151.02467228254,neutral,0,recombination,single_dehydrogenative_recombination,node_0008 + node_0051 | single_dehydrogenative_recombination,node_0008;node_0051,,O;Si,2,-1,H,,,,0.48,0.0,0.248,0.0,1,1,0
node_0136,PDMS,Polydimethylsiloxane,C3H11O3Si2,"{""C"": 3, ""H"": 11, ""O"": 3, ""Si"": 2}",151.02467228254,neutral,0,recombination,single_dehydrogenative_recombination,node_0009 + node_0039 | single_dehydrogenative_recombination,node_0009;node_0039,,O;Si,2,-1,H,,,,0.48,0.0,0.248,0.0,1,1,0
node_0137,PDMS,Polydimethylsiloxane,C3H11O3Si2,"{""C"": 3, ""H"": 11, ""O"": 3, ""Si"": 2}",151.02467228254,neutral,0,recombination,single_dehydrogenative_recombination,node_0009 + node_0051 | single_dehydrogenative_recombination,node_0009;node_0051,,O;Si,2,-1,H,,,,0.48,0.0,0.248,0.0,1,1,0
node_0138,PDMS,Polydimethylsiloxane,C4H13O2Si2,"{""C"": 4, ""H"": 13, ""O"": 2, ""Si"": 2}",149.04540772743002,neutral,0,recombination,single_dehydrogenative_recombination,node_0010 + node_0039 | single_dehydrogenative_recombination,node_0010;node_0039,,O;Si,2,-1,H,,,,0.48,0.0,0.248,0.0,1,1,0
node_0139,PDMS,Polydimethylsiloxane,C4H13O2Si2,"{""C"": 4, ""H"": 13, ""O"": 2, ""Si"": 2}",149.04540772743002,neutral,0,recombination,single_dehydrogenative_recombination,node_0010 + node_0051 | single_dehydrogenative_recombination,node_0010;node_0051,,O;Si,2,-1,H,,,,0.48,0.0,0.248,0.0,1,1,0
node_0140,PDMS,Polydimethylsiloxane,C3H11O3Si2,"{""C"": 3, ""H"": 11, ""O"": 3, ""Si"": 2}",151.02467228254,neutral,0,recombination,single_dehydrogenative_recombination,node_0011 + node_0033 | single_dehydrogenative_recombination,node_0011;node_0033,,O;Si,2,-1,H,,,,0.48,0.0,0.248,0.0,1,1,0
node_0141,PDMS,Polydimethylsiloxane,C3H11O3Si2,"{""C"": 3, ""H"": 11, ""O"": 3, ""Si"": 2}",151.02467228254,neutral,0,recombination,single_dehydrogenative_recombination,node_0011 + node_0035 | single_dehydrogenative_recombination,node_0011;node_0035,,O;Si,2,-1,H,,,,0.48,0.0,0.248,0.0,1,1,0
node_0142,PDMS,Polydimethylsiloxane,C4H13O2Si2,"{""C"": 4, ""H"": 13, ""O"": 2, ""Si"": 2}",149.04540772743002,neutral,0,recombination,single_dehydrogenative_recombination,node_0011 + node_0037 | single_dehydrogenative_recombination,node_0011;node_0037,,O;Si,2,-1,H,,,,0.48,0.0,0.248,0.0,1,1,0
node_0143,PDMS,Polydimethylsiloxane,C2H7O2Si,"{""C"": 2, ""H"": 7, ""O"": 2, ""Si"": 1}",91.0215309994,neutral,0,recombination,single_dehydrogenative_recombination,node_0011 + node_0041 | single_dehydrogenative_recombination,node_0011;node_0041,,O;Si,2,-1,H,,,,0.48,0.0,0.248,0.0,1,1,0
node_0144,PDMS,Polydimethylsiloxane,C2H7O2Si,"{""C"": 2, ""H"": 7, ""O"": 2, ""Si"": 1}",91.0215309994,neutral,0,recombination,single_dehydrogenative_recombination,node_0011 + node_0043 | single_dehydrogenative_recombination,node_0011;node_0043,,O;Si,2,-1,H,,,,0.48,0.0,0.248,0.0,1,1,0
node_0145,PDMS,Polydimethylsiloxane,C3H11O3Si2,"{""C"": 3, ""H"": 11, ""O"": 3, ""Si"": 2}",151.02467228254,neutral,0,recombination,single_dehydrogenative_recombination,node_0011 + node_0045 | single_dehydrogenative_recombination,node_0011;node_0045,,O;Si,2,-1,H,,,,0.48,0.0,0.248,0.0,1,1,0
node_0146,PDMS,Polydimethylsiloxane,C3H11O3Si2,"{""C"": 3, ""H"": 11, ""O"": 3, ""Si"": 2}",151.02467228254,neutral,0,recombination,single_dehydrogenative_recombination,node_0011 + node_0047 | single_dehydrogenative_recombination,node_0011;node_0047,,O;Si,2,-1,H,,,,0.48,0.0,0.248,0.0,1,1,0
node_0147,PDMS,Polydimethylsiloxane,C4H13O2Si2,"{""C"": 4, ""H"": 13, ""O"": 2, ""Si"": 2}",149.04540772743002,neutral,0,recombination,single_dehydrogenative_recombination,node_0011 + node_0049 | single_dehydrogenative_recombination,node_0011;node_0049,,O;Si,2,-1,H,,,,0.48,0.0,0.248,0.0,1,1,0
node_0148,PDMS,Polydimethylsiloxane,C2H8O3Si2,"{""C"": 2, ""H"": 8, ""O"": 3, ""Si"": 2}",136.00119718585,neutral,0,recombination,single_dehydrogenative_recombination,node_0011 + node_0053 | single_dehydrogenative_recombination,node_0011;node_0053,,O;Si,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
