formula,counts,exact_mass,ion_mode,charge,source_compound_id,source_name,generation_type,path,broken_bonds,h_shift,adduct,neutral_losses,fragment_atom_indices,score
C30H27O12,"{'O': 12, 'C': 30, 'H': 27}",579.15025130505,negative,-1,PET,Polyethylene Terephthalate,adduct,break 2 bond(s) + 2×repeat | H shift +2 | OH | ; | break 2 bond(s) + 2×repeat | H shift +2 | OH,2,2,OH,,"[0, 1, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 23, 24, 25, 26, 27, 28, 30, 31]",0.06999999999999998
C31H24ClO12,"{'O': 12, 'C': 31, 'H': 24, 'Cl': 1}",623.09562889036,negative,-1,PET,Polyethylene Terephthalate,adduct,break 2 bond(s) + 2×repeat | H shift -2 | Cl | ; | break 2 bond(s) + 2×repeat | H shift -2 | Cl,2,-2,Cl,,"[0, 1, 2, 3, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 23, 24, 25, 26, 27, 28, 30, 31]",0.06999999999999998
C31H24KO12,"{'O': 12, 'C': 31, 'H': 24, 'K': 1}",627.09048269476,positive,1,PET,Polyethylene Terephthalate,adduct,break 2 bond(s) + 2×repeat | H shift -2 | K | ; | break 2 bond(s) + 2×repeat | H shift -2 | K,2,-2,K,,"[0, 1, 2, 3, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 23, 24, 25, 26, 27, 28, 30, 31]",0.06999999999999998
C31H24NaO12,"{'O': 12, 'C': 31, 'H': 24, 'Na': 1}",611.1165454903601,positive,1,PET,Polyethylene Terephthalate,adduct,break 2 bond(s) + 2×repeat | H shift -2 | Na | ; | break 2 bond(s) + 2×repeat | H shift -2 | Na,2,-2,Na,,"[0, 1, 2, 3, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 23, 24, 25, 26, 27, 28, 30, 31]",0.06999999999999998
C31H28ClO12,"{'O': 12, 'C': 31, 'H': 28, 'Cl': 1}",627.12692901928,negative,-1,PET,Polyethylene Terephthalate,adduct,break 2 bond(s) + 2×repeat | H shift +2 | Cl | ; | break 2 bond(s) + 2×repeat | H shift +2 | Cl,2,2,Cl,,"[0, 1, 2, 3, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 23, 24, 25, 26, 27, 28, 30, 31]",0.06999999999999998
C31H28KO12,"{'O': 12, 'C': 31, 'H': 28, 'K': 1}",631.1217828236801,positive,1,PET,Polyethylene Terephthalate,adduct,break 2 bond(s) + 2×repeat | H shift +2 | K | ; | break 2 bond(s) + 2×repeat | H shift +2 | K,2,2,K,,"[0, 1, 2, 3, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 23, 24, 25, 26, 27, 28, 30, 31]",0.06999999999999998
C31H28NaO12,"{'O': 12, 'C': 31, 'H': 28, 'Na': 1}",615.14784561928,positive,1,PET,Polyethylene Terephthalate,adduct,break 2 bond(s) + 2×repeat | H shift +2 | Na | ; | break 2 bond(s) + 2×repeat | H shift +2 | Na,2,2,Na,,"[0, 1, 2, 3, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 23, 24, 25, 26, 27, 28, 30, 31]",0.06999999999999998
C31H29O13,"{'O': 13, 'C': 31, 'H': 29}",609.16081598908,negative,-1,PET,Polyethylene Terephthalate,adduct,break 2 bond(s) + 2×repeat | H shift +2 | OH | ; | break 2 bond(s) + 2×repeat | H shift +2 | OH,2,2,OH,,"[0, 1, 2, 3, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 23, 24, 25, 26, 27, 28, 30, 31]",0.06999999999999998
C32H26ClO12,"{'O': 12, 'C': 32, 'H': 26, 'Cl': 1}",637.11127895482,negative,-1,PET,Polyethylene Terephthalate,adduct,break 2 bond(s) + 2×repeat | H shift -2 | Cl | ; | break 2 bond(s) + 3×repeat | H shift -2 | Cl | ; | break 2 bond(s) + 3×repeat | H shift -2 | Cl,2,-2,Cl,,"[0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 30, 31]",0.06999999999999998
C32H26KO12,"{'O': 12, 'C': 32, 'H': 26, 'K': 1}",641.10613275922,positive,1,PET,Polyethylene Terephthalate,adduct,break 2 bond(s) + 2×repeat | H shift -2 | K | ; | break 2 bond(s) + 3×repeat | H shift -2 | K | ; | break 2 bond(s) + 3×repeat | H shift -2 | K,2,-2,K,,"[0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 30, 31]",0.06999999999999998
C32H26NaO12,"{'O': 12, 'C': 32, 'H': 26, 'Na': 1}",625.13219555482,positive,1,PET,Polyethylene Terephthalate,adduct,break 2 bond(s) + 2×repeat | H shift -2 | Na | ; | break 2 bond(s) + 3×repeat | H shift -2 | Na | ; | break 2 bond(s) + 3×repeat | H shift -2 | Na,2,-2,Na,,"[0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 30, 31]",0.06999999999999998
C32H30ClO12,"{'O': 12, 'C': 32, 'H': 30, 'Cl': 1}",641.14257908374,negative,-1,PET,Polyethylene Terephthalate,adduct,break 2 bond(s) + 2×repeat | H shift +2 | Cl | ; | break 2 bond(s) + 3×repeat | H shift +2 | Cl | ; | break 2 bond(s) + 3×repeat | H shift +2 | Cl,2,2,Cl,,"[0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 30, 31]",0.06999999999999998
C32H30KO12,"{'O': 12, 'C': 32, 'H': 30, 'K': 1}",645.13743288814,positive,1,PET,Polyethylene Terephthalate,adduct,break 2 bond(s) + 2×repeat | H shift +2 | K | ; | break 2 bond(s) + 3×repeat | H shift +2 | K | ; | break 2 bond(s) + 3×repeat | H shift +2 | K,2,2,K,,"[0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 30, 31]",0.06999999999999998
C32H30NaO12,"{'O': 12, 'C': 32, 'H': 30, 'Na': 1}",629.16349568374,positive,1,PET,Polyethylene Terephthalate,adduct,break 2 bond(s) + 2×repeat | H shift +2 | Na | ; | break 2 bond(s) + 3×repeat | H shift +2 | Na | ; | break 2 bond(s) + 3×repeat | H shift +2 | Na,2,2,Na,,"[0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 30, 31]",0.06999999999999998
C32H31O13,"{'O': 13, 'C': 32, 'H': 31}",623.17646605354,negative,-1,PET,Polyethylene Terephthalate,adduct,break 2 bond(s) + 2×repeat | H shift +2 | OH | ; | break 2 bond(s) + 3×repeat | H shift +2 | OH | ; | break 2 bond(s) + 3×repeat | H shift +2 | OH,2,2,OH,,"[0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 30, 31]",0.06999999999999998
C62H54O26,"{'O': 26, 'C': 62, 'H': 54}",1214.29033184924,neutral,0,PET,Polyethylene Terephthalate,h_shift,break 1 bond(s) + 6×repeat | H shift +1 | ; | break 1 bond(s) + 6×repeat | H shift +1 | ; | break 2 bond(s) + 6×repeat | H shift +1 | ; | break 2 bond(s) + 6×repeat | H shift +1,1,1,,,"[2, 3, 4, 5, 18, 19, 20, 21, 22]",0.06999999999999995
C63H51O27,"{'O': 27, 'C': 63, 'H': 51}",1239.26177137212,negative,-1,PET,Polyethylene Terephthalate,adduct,break 1 bond(s) + 6×repeat | H shift -1 | -H | ; | break 1 bond(s) + 6×repeat | H shift -1 | -H | ; | break 2 bond(s) + 6×repeat | H shift -1 | -H,1,-1,-H,,"[0, 1, 2, 3, 4, 5, 18, 19, 20, 21, 22]",0.06999999999999995
C63H52O27,"{'O': 27, 'C': 63, 'H': 52}",1240.26959640435,neutral,0,PET,Polyethylene Terephthalate,h_shift,break 1 bond(s) + 6×repeat | H shift -1 | ; | break 1 bond(s) + 6×repeat | H shift -1 | ; | break 2 bond(s) + 6×repeat | H shift -1 | ; | break 2 bond(s) + 6×repeat | H shift -1,1,-1,,,"[0, 1, 2, 3, 4, 5, 18, 19, 20, 21, 22]",0.06999999999999995
C63H53O27,"{'O': 27, 'C': 63, 'H': 53}",1241.27742143658,positive,1,PET,Polyethylene Terephthalate,adduct,break 1 bond(s) + 6×repeat | H shift -1 | H | ; | break 1 bond(s) + 6×repeat | H shift -1 | H | ; | break 2 bond(s) + 6×repeat | H shift -1 | H,1,-1,H,,"[0, 1, 2, 3, 4, 5, 18, 19, 20, 21, 22]",0.06999999999999995
C63H53O27,"{'O': 27, 'C': 63, 'H': 53}",1241.27742143658,negative,-1,PET,Polyethylene Terephthalate,adduct,break 1 bond(s) + 6×repeat | H shift +1 | -H | ; | break 1 bond(s) + 6×repeat | H shift +1 | -H | ; | break 2 bond(s) + 6×repeat | H shift +1 | -H,1,1,-H,,"[0, 1, 2, 3, 4, 5, 18, 19, 20, 21, 22]",0.06999999999999995
C63H54O27,"{'O': 27, 'C': 63, 'H': 54}",1242.28524646881,neutral,0,PET,Polyethylene Terephthalate,h_shift,break 1 bond(s) + 6×repeat | H shift +1 | ; | break 1 bond(s) + 6×repeat | H shift +1 | ; | break 2 bond(s) + 6×repeat | H shift +1 | ; | break 2 bond(s) + 6×repeat | H shift +1,1,1,,,"[0, 1, 2, 3, 4, 5, 18, 19, 20, 21, 22]",0.06999999999999995
C63H55O27,"{'O': 27, 'C': 63, 'H': 55}",1243.29307150104,positive,1,PET,Polyethylene Terephthalate,adduct,break 1 bond(s) + 6×repeat | H shift +1 | H | ; | break 1 bond(s) + 6×repeat | H shift +1 | H | ; | break 2 bond(s) + 6×repeat | H shift +1 | H,1,1,H,,"[0, 1, 2, 3, 4, 5, 18, 19, 20, 21, 22]",0.06999999999999995
C69H55O27,"{'C': 69, 'O': 27, 'H': 55}",1315.29307150104,negative,-1,PET,Polyethylene Terephthalate,adduct,break 1 bond(s) + 6×repeat | H shift -1 | -H | ; | break 1 bond(s) + 6×repeat | H shift -1 | -H | ; | break 2 bond(s) + 6×repeat | H shift -1 | -H,1,-1,-H,,"[6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 23, 24, 25, 26, 27, 28, 29, 30, 31]",0.06999999999999995
C69H56O27,"{'C': 69, 'O': 27, 'H': 56}",1316.30089653327,neutral,0,PET,Polyethylene Terephthalate,h_shift,break 1 bond(s) + 6×repeat | H shift -1 | ; | break 1 bond(s) + 6×repeat | H shift -1 | ; | break 2 bond(s) + 6×repeat | H shift -1 | ; | break 2 bond(s) + 6×repeat | H shift +2,1,-1,,,"[6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 23, 24, 25, 26, 27, 28, 29, 30, 31]",0.06999999999999995
C69H57O27,"{'C': 69, 'O': 27, 'H': 57}",1317.3087215655,positive,1,PET,Polyethylene Terephthalate,adduct,break 1 bond(s) + 6×repeat | H shift -1 | H | ; | break 1 bond(s) + 6×repeat | H shift -1 | H | ; | break 2 bond(s) + 6×repeat | H shift -1 | H,1,-1,H,,"[6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 23, 24, 25, 26, 27, 28, 29, 30, 31]",0.06999999999999995
C69H57O27,"{'C': 69, 'O': 27, 'H': 57}",1317.3087215655,negative,-1,PET,Polyethylene Terephthalate,adduct,break 1 bond(s) + 6×repeat | H shift +1 | -H | ; | break 1 bond(s) + 6×repeat | H shift +1 | -H | ; | break 2 bond(s) + 6×repeat | H shift +1 | -H,1,1,-H,,"[6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 23, 24, 25, 26, 27, 28, 29, 30, 31]",0.06999999999999995
C69H58O27,"{'C': 69, 'O': 27, 'H': 58}",1318.31654659773,neutral,0,PET,Polyethylene Terephthalate,h_shift,break 1 bond(s) + 6×repeat | H shift +1 | ; | break 1 bond(s) + 6×repeat | H shift +1 | ; | break 2 bond(s) + 6×repeat | H shift +1 | ; | break 2 bond(s) + 6×repeat | H shift +1,1,1,,,"[6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 23, 24, 25, 26, 27, 28, 29, 30, 31]",0.06999999999999995
C69H59O27,"{'C': 69, 'O': 27, 'H': 59}",1319.32437162996,positive,1,PET,Polyethylene Terephthalate,adduct,break 1 bond(s) + 6×repeat | H shift +1 | H | ; | break 1 bond(s) + 6×repeat | H shift +1 | H | ; | break 2 bond(s) + 6×repeat | H shift +1 | H,1,1,H,,"[6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 23, 24, 25, 26, 27, 28, 29, 30, 31]",0.06999999999999995
C70H55O28,"{'O': 28, 'C': 70, 'H': 55}",1343.28798612061,negative,-1,PET,Polyethylene Terephthalate,adduct,break 1 bond(s) + 6×repeat | H shift -1 | -H | ; | break 1 bond(s) + 6×repeat | H shift -1 | -H | ; | break 2 bond(s) + 6×repeat | H shift -1 | -H,1,-1,-H,,"[0, 1, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 23, 24, 25, 26, 27, 28, 29, 30, 31]",0.06999999999999995
C70H55O29,"{'O': 29, 'C': 70, 'H': 55}",1359.2829007401801,negative,-1,PET,Polyethylene Terephthalate,adduct,break 1 bond(s) + 6×repeat | H shift -1 | -H | ; | break 1 bond(s) + 6×repeat | H shift -2 | O | ; | break 1 bond(s) + 6×repeat | H shift -1 | -H,1,-1,-H,,"[0, 1, 2, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 23, 24, 25, 26, 27, 28, 29, 30, 31]",0.06999999999999995
C70H56O28,"{'O': 28, 'C': 70, 'H': 56}",1344.29581115284,neutral,0,PET,Polyethylene Terephthalate,h_shift,break 1 bond(s) + 6×repeat | H shift -1 | ; | break 1 bond(s) + 6×repeat | H shift -1 | ; | break 2 bond(s) + 6×repeat | H shift -1 | ; | break 2 bond(s) + 6×repeat | H shift -1,1,-1,,,"[0, 1, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 23, 24, 25, 26, 27, 28, 29, 30, 31]",0.06999999999999995
C70H56O29,"{'O': 29, 'C': 70, 'H': 56}",1360.29072577241,neutral,0,PET,Polyethylene Terephthalate,h_shift,break 1 bond(s) + 6×repeat | H shift -1 | ; | break 1 bond(s) + 6×repeat | H shift -1 | ; | break 2 bond(s) + 6×repeat | H shift -1 | ; | break 2 bond(s) + 6×repeat | H shift -1,1,-1,,,"[0, 1, 2, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 23, 24, 25, 26, 27, 28, 29, 30, 31]",0.06999999999999995
C70H57O28,"{'O': 28, 'C': 70, 'H': 57}",1345.30363618507,positive,1,PET,Polyethylene Terephthalate,adduct,break 1 bond(s) + 6×repeat | H shift -1 | H | ; | break 1 bond(s) + 6×repeat | H shift -1 | H | ; | break 2 bond(s) + 6×repeat | H shift -1 | H,1,-1,H,,"[0, 1, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 23, 24, 25, 26, 27, 28, 29, 30, 31]",0.06999999999999995
C70H57O28,"{'O': 28, 'C': 70, 'H': 57}",1345.30363618507,negative,-1,PET,Polyethylene Terephthalate,adduct,break 1 bond(s) + 6×repeat | H shift +1 | -H | ; | break 1 bond(s) + 6×repeat | H shift +1 | -H | ; | break 2 bond(s) + 6×repeat | H shift +1 | -H,1,1,-H,,"[0, 1, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 23, 24, 25, 26, 27, 28, 29, 30, 31]",0.06999999999999995
C70H57O29,"{'O': 29, 'C': 70, 'H': 57}",1361.29855080464,negative,-1,PET,Polyethylene Terephthalate,adduct,break 1 bond(s) + 6×repeat | H shift +1 | -H | ; | break 1 bond(s) + 6×repeat | H shift -1 | OH | ; | break 1 bond(s) + 6×repeat | O,1,1,-H,,"[0, 1, 2, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 23, 24, 25, 26, 27, 28, 29, 30, 31]",0.06999999999999995
C70H57O29,"{'O': 29, 'C': 70, 'H': 57}",1361.29855080464,positive,1,PET,Polyethylene Terephthalate,adduct,break 1 bond(s) + 6×repeat | H shift -1 | H | ; | break 1 bond(s) + 6×repeat | H shift -1 | H | ; | break 2 bond(s) + 6×repeat | H shift -1 | H,1,-1,H,,"[0, 1, 2, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 23, 24, 25, 26, 27, 28, 29, 30, 31]",0.06999999999999995
C70H58O28,"{'O': 28, 'C': 70, 'H': 58}",1346.3114612173001,neutral,0,PET,Polyethylene Terephthalate,h_shift,break 1 bond(s) + 6×repeat | H shift +1 | ; | break 1 bond(s) + 6×repeat | H shift +1 | ; | break 2 bond(s) + 6×repeat | H shift +1 | ; | break 2 bond(s) + 6×repeat | H shift +1,1,1,,,"[0, 1, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 23, 24, 25, 26, 27, 28, 29, 30, 31]",0.06999999999999995
C70H58O29,"{'O': 29, 'C': 70, 'H': 58}",1362.30637583687,neutral,0,PET,Polyethylene Terephthalate,h_shift,break 1 bond(s) + 6×repeat | H shift +1 | ; | break 1 bond(s) + 6×repeat | H shift +1 | ; | break 2 bond(s) + 6×repeat | H shift +1 | ; | break 2 bond(s) + 6×repeat | H shift +1,1,1,,,"[0, 1, 2, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 23, 24, 25, 26, 27, 28, 29, 30, 31]",0.06999999999999995
C70H59O28,"{'O': 28, 'C': 70, 'H': 59}",1347.31928624953,positive,1,PET,Polyethylene Terephthalate,adduct,break 1 bond(s) + 6×repeat | H shift +1 | H | ; | break 1 bond(s) + 6×repeat | H shift +1 | H | ; | break 2 bond(s) + 6×repeat | H shift +1 | H,1,1,H,,"[0, 1, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 23, 24, 25, 26, 27, 28, 29, 30, 31]",0.06999999999999995
