formula,counts,exact_mass,ion_mode,charge,source_compound_id,source_name,generation_type,path,broken_bonds,h_shift,adduct,neutral_losses,fragment_atom_indices,score
C6H15ClO6,"{'O': 6, 'C': 6, 'H': 15, 'Cl': 1}",218.05571588287,negative,-1,POMC,Polyoxymethylene Copolymer,adduct,break 1 bond(s) + 5×repeat | H shift +2 | Cl | ; | break 1 bond(s) + 5×repeat | H shift +2 | Cl,1,2,Cl,,"[1, 2, 6, 7, 8]",0.0
C6H15KO6,"{'O': 6, 'C': 6, 'H': 15, 'K': 1}",222.05056968727,positive,1,POMC,Polyoxymethylene Copolymer,adduct,break 1 bond(s) + 5×repeat | H shift +2 | K | ; | break 1 bond(s) + 5×repeat | H shift +2 | K,1,2,K,,"[1, 2, 6, 7, 8]",0.0
C6H15NaO6,"{'O': 6, 'C': 6, 'H': 15, 'Na': 1}",206.07663248287,positive,1,POMC,Polyoxymethylene Copolymer,adduct,break 1 bond(s) + 5×repeat | H shift +2 | Na | ; | break 1 bond(s) + 5×repeat | H shift +2 | Na,1,2,Na,,"[1, 2, 6, 7, 8]",0.0
C6H16O6,"{'O': 6, 'C': 6, 'H': 16}",184.09468823310002,neutral,0,POMC,Polyoxymethylene Copolymer,neutral_loss,break 1 bond(s) + 6×repeat | H shift +1 | -CO | ; | break 1 bond(s) + 6×repeat | H shift +1 | -CO,1,1,,CO,"[1, 2, 6, 7, 8]",0.0
C6H16O7,"{'O': 7, 'C': 6, 'H': 16}",200.08960285267,negative,-1,POMC,Polyoxymethylene Copolymer,adduct,break 1 bond(s) + 5×repeat | H shift +2 | OH | ; | break 1 bond(s) + 5×repeat | H shift +2 | OH,1,2,OH,,"[1, 2, 6, 7, 8]",0.0
C6H17O6,"{'O': 6, 'C': 6, 'H': 17}",185.10251326533,neutral,0,POMC,Polyoxymethylene Copolymer,neutral_loss,break 1 bond(s) + 6×repeat | H shift +2 | -CO | ; | break 1 bond(s) + 6×repeat | H shift +2 | -CO,1,2,,CO,"[1, 2, 6, 7, 8]",0.0
C6H9O5,"{'O': 5, 'C': 6, 'H': 9}",161.04499838792,neutral,0,POMC,Polyoxymethylene Copolymer,neutral_loss,break 1 bond(s) + 5×repeat | H shift -2 | -H2O | ; | break 1 bond(s) + 5×repeat | H shift -2 | -H2O,1,-2,,H2O,"[1, 2, 6, 7, 8]",0.0
C6H9O6,"{'O': 6, 'C': 6, 'H': 9}",177.03991300749001,neutral,0,POMC,Polyoxymethylene Copolymer,neutral_loss,break 1 bond(s) + 5×repeat | H shift -2 | -H2 | ; | break 1 bond(s) + 5×repeat | H shift -2 | -H2,1,-2,,H2,"[1, 2, 6, 7, 8]",0.0
C7H11O6,"{'O': 6, 'C': 7, 'H': 11}",191.05556307195002,neutral,0,POMC,Polyoxymethylene Copolymer,neutral_loss,break 1 bond(s) + 6×repeat | H shift -2 | -H2O | ; | break 1 bond(s) + 6×repeat | H shift -2 | -H2O,1,-2,,H2O,"[1, 2, 6, 7, 8]",0.0
C7H11O7,"{'O': 7, 'C': 7, 'H': 11}",207.05047769152,neutral,0,POMC,Polyoxymethylene Copolymer,neutral_loss,break 1 bond(s) + 6×repeat | H shift -2 | -H2 | ; | break 1 bond(s) + 6×repeat | H shift -2 | -H2,1,-2,,H2,"[1, 2, 6, 7, 8]",0.0
C7H12O7,"{'O': 7, 'C': 7, 'H': 12}",208.05830272375002,neutral,0,POMC,Polyoxymethylene Copolymer,neutral_loss,break 1 bond(s) + 6×repeat | H shift -1 | -H2 | ; | break 1 bond(s) + 6×repeat | H shift -1 | -H2,1,-1,,H2,"[1, 2, 6, 7, 8]",0.0
C7H12O8,"{'O': 8, 'C': 7, 'H': 12}",224.05321734332,neutral,0,POMC,Polyoxymethylene Copolymer,neutral_loss,break 1 bond(s) + 7×repeat | H shift -2 | -CH3 | ; | break 1 bond(s) + 7×repeat | H shift -2 | -CH3,1,-2,,CH3,"[1, 2, 6, 7, 8]",0.0
C7H13ClO7,"{'O': 7, 'C': 7, 'H': 13, 'Cl': 1}",244.03498043798,negative,-1,POMC,Polyoxymethylene Copolymer,adduct,break 1 bond(s) + 6×repeat | H shift -2 | Cl | ; | break 1 bond(s) + 6×repeat | H shift -2 | Cl,1,-2,Cl,,"[1, 2, 6, 7, 8]",0.0
C7H13KO7,"{'O': 7, 'C': 7, 'H': 13, 'K': 1}",248.02983424238,positive,1,POMC,Polyoxymethylene Copolymer,adduct,break 1 bond(s) + 6×repeat | H shift -2 | K | ; | break 1 bond(s) + 6×repeat | H shift -2 | K,1,-2,K,,"[1, 2, 6, 7, 8]",0.0
C7H13NaO7,"{'O': 7, 'C': 7, 'H': 13, 'Na': 1}",232.05589703798,positive,1,POMC,Polyoxymethylene Copolymer,adduct,break 1 bond(s) + 6×repeat | H shift -2 | Na | ; | break 1 bond(s) + 6×repeat | H shift -2 | Na,1,-2,Na,,"[1, 2, 6, 7, 8]",0.0
C7H13O8,"{'O': 8, 'C': 7, 'H': 13}",225.06104237555002,negative,-1,POMC,Polyoxymethylene Copolymer,adduct,break 1 bond(s) + 6×repeat | H shift -2 | O | ; | break 1 bond(s) + 6×repeat | H shift -2 | O,1,-2,O,,"[1, 2, 6, 7, 8]",0.0
C7H13O8,"{'O': 8, 'C': 7, 'H': 13}",225.06104237555002,neutral,0,POMC,Polyoxymethylene Copolymer,neutral_loss,break 1 bond(s) + 7×repeat | H shift -1 | -CH3 | ; | break 1 bond(s) + 7×repeat | H shift -1 | -CH3,1,-1,,CH3,"[1, 2, 6, 7, 8]",0.0
C7H14ClO7,"{'O': 7, 'C': 7, 'H': 14, 'Cl': 1}",245.04280547021,negative,-1,POMC,Polyoxymethylene Copolymer,adduct,break 1 bond(s) + 6×repeat | H shift -1 | Cl | ; | break 1 bond(s) + 6×repeat | H shift -1 | Cl,1,-1,Cl,,"[1, 2, 6, 7, 8]",0.0
C7H14KO7,"{'O': 7, 'C': 7, 'H': 14, 'K': 1}",249.03765927461,positive,1,POMC,Polyoxymethylene Copolymer,adduct,break 1 bond(s) + 6×repeat | H shift -1 | K | ; | break 1 bond(s) + 6×repeat | H shift -1 | K,1,-1,K,,"[1, 2, 6, 7, 8]",0.0
C7H14NaO7,"{'O': 7, 'C': 7, 'H': 14, 'Na': 1}",233.06372207021002,positive,1,POMC,Polyoxymethylene Copolymer,adduct,break 1 bond(s) + 6×repeat | H shift -1 | Na | ; | break 1 bond(s) + 6×repeat | H shift -1 | Na,1,-1,Na,,"[1, 2, 6, 7, 8]",0.0
C7H14O8,"{'O': 8, 'C': 7, 'H': 14}",226.06886740778,negative,-1,POMC,Polyoxymethylene Copolymer,adduct,break 1 bond(s) + 6×repeat | H shift -2 | OH | ; | break 1 bond(s) + 6×repeat | H shift -1 | O | ; | break 1 bond(s) + 6×repeat | H shift -2 | OH,1,-2,OH,,"[1, 2, 6, 7, 8]",0.0
C7H14O8,"{'O': 8, 'C': 7, 'H': 14}",226.06886740778,neutral,0,POMC,Polyoxymethylene Copolymer,neutral_loss,break 1 bond(s) + 7×repeat | -CH3 | ; | break 1 bond(s) + 7×repeat | -CH3,1,0,,CH3,"[1, 2, 6, 7, 8]",0.0
C7H15ClO7,"{'O': 7, 'C': 7, 'H': 15, 'Cl': 1}",246.05063050244001,negative,-1,POMC,Polyoxymethylene Copolymer,adduct,break 1 bond(s) + 6×repeat | Cl | ; | break 1 bond(s) + 6×repeat | Cl,1,0,Cl,,"[1, 2, 6, 7, 8]",0.0
C7H15KO7,"{'O': 7, 'C': 7, 'H': 15, 'K': 1}",250.04548430684,positive,1,POMC,Polyoxymethylene Copolymer,adduct,break 1 bond(s) + 6×repeat | K | ; | break 1 bond(s) + 6×repeat | K,1,0,K,,"[1, 2, 6, 7, 8]",0.0
C7H15NaO7,"{'O': 7, 'C': 7, 'H': 15, 'Na': 1}",234.07154710244,positive,1,POMC,Polyoxymethylene Copolymer,adduct,break 1 bond(s) + 6×repeat | Na | ; | break 1 bond(s) + 6×repeat | Na,1,0,Na,,"[1, 2, 6, 7, 8]",0.0
C7H15O8,"{'O': 8, 'C': 7, 'H': 15}",227.07669244001,negative,-1,POMC,Polyoxymethylene Copolymer,adduct,break 1 bond(s) + 6×repeat | H shift -1 | OH | ; | break 1 bond(s) + 6×repeat | O | ; | break 1 bond(s) + 6×repeat | H shift -1 | OH,1,-1,OH,,"[1, 2, 6, 7, 8]",0.0
C7H15O8,"{'O': 8, 'C': 7, 'H': 15}",227.07669244001,neutral,0,POMC,Polyoxymethylene Copolymer,neutral_loss,break 1 bond(s) + 7×repeat | H shift +1 | -CH3 | ; | break 1 bond(s) + 7×repeat | H shift +1 | -CH3,1,1,,CH3,"[1, 2, 6, 7, 8]",0.0
C7H16ClO7,"{'O': 7, 'C': 7, 'H': 16, 'Cl': 1}",247.05845553467,negative,-1,POMC,Polyoxymethylene Copolymer,adduct,break 1 bond(s) + 6×repeat | H shift +1 | Cl | ; | break 1 bond(s) + 6×repeat | H shift +1 | Cl,1,1,Cl,,"[1, 2, 6, 7, 8]",0.0
C7H16KO7,"{'O': 7, 'C': 7, 'H': 16, 'K': 1}",251.05330933907,positive,1,POMC,Polyoxymethylene Copolymer,adduct,break 1 bond(s) + 6×repeat | H shift +1 | K | ; | break 1 bond(s) + 6×repeat | H shift +1 | K,1,1,K,,"[1, 2, 6, 7, 8]",0.0
C7H16NaO7,"{'O': 7, 'C': 7, 'H': 16, 'Na': 1}",235.07937213467,positive,1,POMC,Polyoxymethylene Copolymer,adduct,break 1 bond(s) + 6×repeat | H shift +1 | Na | ; | break 1 bond(s) + 6×repeat | H shift +1 | Na,1,1,Na,,"[1, 2, 6, 7, 8]",0.0
C7H16O8,"{'O': 8, 'C': 7, 'H': 16}",228.08451747224,negative,-1,POMC,Polyoxymethylene Copolymer,adduct,break 1 bond(s) + 6×repeat | OH | ; | break 1 bond(s) + 6×repeat | H shift +1 | O | ; | break 1 bond(s) + 6×repeat | OH,1,0,OH,,"[1, 2, 6, 7, 8]",0.0
C7H16O8,"{'O': 8, 'C': 7, 'H': 16}",228.08451747224,neutral,0,POMC,Polyoxymethylene Copolymer,neutral_loss,break 1 bond(s) + 7×repeat | H shift +2 | -CH3 | ; | break 1 bond(s) + 7×repeat | H shift +2 | -CH3,1,2,,CH3,"[1, 2, 6, 7, 8]",0.0
C7H17ClO7,"{'O': 7, 'C': 7, 'H': 17, 'Cl': 1}",248.0662805669,negative,-1,POMC,Polyoxymethylene Copolymer,adduct,break 1 bond(s) + 6×repeat | H shift +2 | Cl | ; | break 1 bond(s) + 6×repeat | H shift +2 | Cl,1,2,Cl,,"[1, 2, 6, 7, 8]",0.0
C7H17KO7,"{'O': 7, 'C': 7, 'H': 17, 'K': 1}",252.0611343713,positive,1,POMC,Polyoxymethylene Copolymer,adduct,break 1 bond(s) + 6×repeat | H shift +2 | K | ; | break 1 bond(s) + 6×repeat | H shift +2 | K,1,2,K,,"[1, 2, 6, 7, 8]",0.0
C7H17NaO7,"{'O': 7, 'C': 7, 'H': 17, 'Na': 1}",236.0871971669,positive,1,POMC,Polyoxymethylene Copolymer,adduct,break 1 bond(s) + 6×repeat | H shift +2 | Na | ; | break 1 bond(s) + 6×repeat | H shift +2 | Na,1,2,Na,,"[1, 2, 6, 7, 8]",0.0
C7H17O8,"{'O': 8, 'C': 7, 'H': 17}",229.09234250447,negative,-1,POMC,Polyoxymethylene Copolymer,adduct,break 1 bond(s) + 6×repeat | H shift +1 | OH | ; | break 1 bond(s) + 6×repeat | H shift +2 | O | ; | break 1 bond(s) + 6×repeat | H shift +1 | OH,1,1,OH,,"[1, 2, 6, 7, 8]",0.0
C7H18O7,"{'O': 7, 'C': 7, 'H': 18}",214.10525291713,neutral,0,POMC,Polyoxymethylene Copolymer,neutral_loss,break 1 bond(s) + 7×repeat | H shift +1 | -CO | ; | break 1 bond(s) + 7×repeat | H shift +1 | -CO,1,1,,CO,"[1, 2, 6, 7, 8]",0.0
C7H18O8,"{'O': 8, 'C': 7, 'H': 18}",230.1001675367,negative,-1,POMC,Polyoxymethylene Copolymer,adduct,break 1 bond(s) + 6×repeat | H shift +2 | OH | ; | break 1 bond(s) + 6×repeat | H shift +2 | OH,1,2,OH,,"[1, 2, 6, 7, 8]",0.0
C7H19O7,"{'O': 7, 'C': 7, 'H': 19}",215.11307794936,neutral,0,POMC,Polyoxymethylene Copolymer,neutral_loss,break 1 bond(s) + 7×repeat | H shift +2 | -CO | ; | break 1 bond(s) + 7×repeat | H shift +2 | -CO,1,2,,CO,"[1, 2, 6, 7, 8]",0.0
C8H13O7,"{'O': 7, 'C': 8, 'H': 13}",221.06612775598,neutral,0,POMC,Polyoxymethylene Copolymer,neutral_loss,break 1 bond(s) + 7×repeat | H shift -2 | -H2O | ; | break 1 bond(s) + 7×repeat | H shift -2 | -H2O,1,-2,,H2O,"[1, 2, 6, 7, 8]",0.0
C8H13O8,"{'O': 8, 'C': 8, 'H': 13}",237.06104237555002,neutral,0,POMC,Polyoxymethylene Copolymer,neutral_loss,break 1 bond(s) + 7×repeat | H shift -2 | -H2 | ; | break 1 bond(s) + 7×repeat | H shift -2 | -H2,1,-2,,H2,"[1, 2, 6, 7, 8]",0.0
C8H14O8,"{'O': 8, 'C': 8, 'H': 14}",238.06886740778,negative,-1,POMC,Polyoxymethylene Copolymer,adduct,break 1 bond(s) + 7×repeat | H shift -2 | -H | ; | break 1 bond(s) + 7×repeat | H shift -2 | -H,1,-2,-H,,"[1, 2, 6, 7, 8]",0.0
